,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 17:37:57.101833,,,,,,,,,
1,Simulation configuration ID,61bc59a4-17b5-4764-9e46-6d3b51a15323,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,74.0,household_agent_0,36.0,storage_agent_3,0.0,59.0,46.0,62.0
1,,,0.0,74.0,household_agent_0,36.0,storage_agent_3,0.0,53.0,13.0,60.0
2,,,1.0,74.0,household_agent_1,9.0,storage_agent_3,0.0,70.0,31.0,73.0
3,,,1.0,74.0,household_agent_1,9.0,storage_agent_3,0.0,65.0,43.0,72.0
4,,,2.0,74.0,household_agent_2,22.0,storage_agent_3,0.0,76.0,27.0,83.0
5,,,2.0,74.0,household_agent_2,22.0,storage_agent_3,0.0,65.0,37.0,70.0
6,,,3.0,74.0,household_agent_3,23.0,storage_agent_3,0.0,170.0,44.0,248.0
7,,,5.0,74.0,household_agent_5,18.0,storage_agent_3,0.0,76.0,31.0,82.0
8,,,7.0,74.0,household_agent_7,9.0,storage_agent_3,0.0,166.0,41.0,238.0
9,,,8.0,74.0,household_agent_8,23.0,storage_agent_3,0.0,119.0,8.0,143.0
10,,,9.0,74.0,household_agent_9,21.0,storage_agent_3,0.0,70.0,45.0,77.0
11,,,10.0,74.0,household_agent_10,17.0,storage_agent_3,0.0,60.0,27.0,62.0
12,,,12.0,74.0,household_agent_12,15.0,storage_agent_3,0.0,118.0,9.0,153.0
13,,,13.0,74.0,household_agent_13,14.0,storage_agent_3,0.0,108.0,33.0,166.0
14,,,14.0,74.0,household_agent_14,20.0,storage_agent_3,0.0,158.0,33.0,226.0
15,,,15.0,74.0,household_agent_15,46.0,storage_agent_3,0.0,168.0,8.0,251.0
16,,,16.0,74.0,household_agent_16,21.0,storage_agent_3,0.0,103.0,23.0,171.0
17,,,17.0,74.0,household_agent_17,41.0,storage_agent_3,0.0,210.0,32.0,302.0
