,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-31 15:01:38.171160,,,,,,,,,
1,Simulation configuration ID,aed032b7-abc6-4540-9396-9e0987531756,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,122.0,household_agent_14,100.0,household_agent_4,0.0,981.0,100.0,1103.0
1,,,1.0,120.0,household_agent_20,154.0,household_agent_4,0.0,236.0,154.0,356.0
2,,,2.0,150.0,household_agent_26,99.0,household_agent_4,0.0,1189.0,242.0,1339.0
3,,,3.0,57.0,household_agent_32,169.0,household_agent_4,0.0,137.0,169.0,194.0
4,,,4.0,130.0,household_agent_33,64.0,household_agent_4,0.0,1063.0,144.0,1193.0
5,,,5.0,90.0,household_agent_49,165.0,household_agent_4,0.0,600.0,165.0,690.0
6,,,6.0,74.0,household_agent_58,177.0,household_agent_4,0.0,495.0,177.0,569.0
7,,,7.0,93.0,household_agent_63,140.0,household_agent_4,0.0,813.0,140.0,906.0
8,,,8.0,104.0,household_agent_69,78.0,household_agent_4,0.0,735.0,78.0,839.0
9,,,9.0,114.0,household_agent_75,123.0,household_agent_4,0.0,58.0,123.0,172.0
10,,,10.0,78.0,household_agent_76,86.0,household_agent_4,0.0,80.0,86.0,158.0
11,,,11.0,58.0,household_agent_79,57.0,household_agent_4,0.0,79.0,57.0,137.0
12,,,12.0,120.0,household_agent_81,193.0,household_agent_4,0.0,878.0,193.0,998.0
13,,,13.0,135.0,household_agent_89,50.0,household_agent_4,0.0,1120.0,50.0,1255.0
14,,,210.0,307.0,household_agent_14,89.0,household_agent_4,0.0,842.0,89.0,1149.0
15,,,211.0,324.0,household_agent_20,150.0,household_agent_4,0.0,262.0,150.0,586.0
16,,,213.0,282.0,household_agent_32,182.0,household_agent_4,0.0,63.0,182.0,345.0
17,,,215.0,288.0,household_agent_49,184.0,household_agent_4,0.0,462.0,184.0,750.0
18,,,216.0,285.0,household_agent_58,128.0,household_agent_4,0.0,361.0,128.0,646.0
19,,,217.0,259.0,household_agent_63,146.0,household_agent_4,0.0,681.0,146.0,940.0
20,,,218.0,297.0,household_agent_69,51.0,household_agent_4,0.0,621.0,51.0,918.0
21,,,219.0,330.0,household_agent_75,101.0,household_agent_4,0.0,49.0,101.0,379.0
22,,,220.0,285.0,household_agent_76,198.0,household_agent_4,0.0,290.0,198.0,575.0
23,,,221.0,265.0,household_agent_79,179.0,household_agent_4,0.0,162.0,179.0,427.0
24,,,222.0,304.0,household_agent_81,61.0,household_agent_4,0.0,728.0,61.0,1032.0
25,,,223.0,312.0,household_agent_89,191.0,household_agent_4,0.0,1013.0,191.0,1325.0
26,,,14.0,62.0,household_agent_4,158.0,household_agent_75,0.0,56.0,158.0,118.0
27,,,15.0,147.0,household_agent_14,163.0,household_agent_75,0.0,101.0,163.0,248.0
28,,,16.0,53.0,household_agent_20,159.0,household_agent_75,0.0,153.0,159.0,206.0
29,,,17.0,138.0,household_agent_26,88.0,household_agent_75,0.0,302.0,88.0,440.0
30,,,18.0,117.0,household_agent_32,100.0,household_agent_75,0.0,942.0,228.0,1059.0
31,,,19.0,92.0,household_agent_33,156.0,household_agent_75,0.0,896.0,156.0,988.0
32,,,20.0,150.0,household_agent_49,53.0,household_agent_75,0.0,100.0,53.0,250.0
33,,,21.0,76.0,household_agent_58,143.0,household_agent_75,0.0,837.0,143.0,913.0
34,,,22.0,90.0,household_agent_63,53.0,household_agent_75,0.0,73.0,53.0,163.0
35,,,23.0,94.0,household_agent_69,175.0,household_agent_75,0.0,113.0,175.0,207.0
36,,,24.0,139.0,household_agent_76,105.0,household_agent_75,0.0,478.0,105.0,617.0
37,,,25.0,99.0,household_agent_79,124.0,household_agent_75,0.0,954.0,124.0,1053.0
38,,,26.0,79.0,household_agent_81,193.0,household_agent_75,0.0,77.0,193.0,156.0
39,,,27.0,133.0,household_agent_89,98.0,household_agent_75,0.0,89.0,98.0,222.0
40,,,224.0,285.0,household_agent_4,148.0,household_agent_75,0.0,51.0,148.0,336.0
41,,,225.0,342.0,household_agent_14,149.0,household_agent_75,0.0,95.0,149.0,437.0
42,,,226.0,301.0,household_agent_20,139.0,household_agent_75,0.0,255.0,139.0,556.0
43,,,227.0,274.0,household_agent_26,113.0,household_agent_75,0.0,310.0,113.0,584.0
44,,,229.0,280.0,household_agent_33,57.0,household_agent_75,0.0,757.0,57.0,1037.0
45,,,230.0,268.0,household_agent_49,199.0,household_agent_75,0.0,272.0,199.0,540.0
46,,,231.0,280.0,household_agent_58,150.0,household_agent_75,0.0,805.0,150.0,1085.0
47,,,232.0,274.0,household_agent_63,138.0,household_agent_75,0.0,365.0,138.0,639.0
48,,,233.0,289.0,household_agent_69,76.0,household_agent_75,0.0,132.0,76.0,421.0
49,,,234.0,264.0,household_agent_76,173.0,household_agent_75,0.0,397.0,173.0,661.0
50,,,235.0,321.0,household_agent_79,200.0,household_agent_75,0.0,809.0,200.0,1130.0
51,,,236.0,326.0,household_agent_81,99.0,household_agent_75,0.0,103.0,99.0,429.0
52,,,237.0,277.0,household_agent_89,87.0,household_agent_75,0.0,48.0,87.0,325.0
53,,,28.0,70.0,household_agent_4,183.0,household_agent_69,0.0,769.0,183.0,839.0
54,,,29.0,150.0,household_agent_14,135.0,household_agent_69,0.0,1740.0,315.0,1890.0
55,,,30.0,120.0,household_agent_20,72.0,household_agent_69,0.0,1700.0,72.0,1820.0
56,,,31.0,130.0,household_agent_26,53.0,household_agent_69,0.0,87.0,53.0,217.0
57,,,32.0,55.0,household_agent_32,113.0,household_agent_69,0.0,91.0,113.0,146.0
58,,,33.0,141.0,household_agent_33,127.0,household_agent_69,0.0,1436.0,127.0,1577.0
59,,,34.0,152.0,household_agent_49,174.0,household_agent_69,0.0,1855.0,230.0,2007.0
60,,,35.0,94.0,household_agent_58,190.0,household_agent_69,0.0,1402.0,190.0,1496.0
61,,,36.0,77.0,household_agent_63,83.0,household_agent_69,0.0,537.0,83.0,614.0
62,,,37.0,58.0,household_agent_75,163.0,household_agent_69,0.0,110.0,163.0,168.0
63,,,38.0,91.0,household_agent_76,114.0,household_agent_69,0.0,1207.0,114.0,1298.0
64,,,39.0,70.0,household_agent_79,104.0,household_agent_69,0.0,965.0,104.0,1035.0
65,,,40.0,84.0,household_agent_81,74.0,household_agent_69,0.0,1096.0,74.0,1180.0
66,,,41.0,82.0,household_agent_89,61.0,household_agent_69,0.0,706.0,61.0,788.0
67,,,238.0,289.0,household_agent_4,177.0,household_agent_69,0.0,584.0,177.0,873.0
68,,,240.0,295.0,household_agent_20,177.0,household_agent_69,0.0,1560.0,177.0,1855.0
69,,,241.0,263.0,household_agent_26,162.0,household_agent_69,0.0,141.0,162.0,404.0
70,,,242.0,276.0,household_agent_32,91.0,household_agent_69,0.0,127.0,91.0,403.0
71,,,243.0,300.0,household_agent_33,179.0,household_agent_69,0.0,1330.0,179.0,1630.0
72,,,245.0,353.0,household_agent_58,173.0,household_agent_69,0.0,1193.0,173.0,1546.0
73,,,246.0,267.0,household_agent_63,123.0,household_agent_69,0.0,395.0,123.0,662.0
74,,,247.0,348.0,household_agent_75,119.0,household_agent_69,0.0,81.0,119.0,429.0
75,,,248.0,346.0,household_agent_76,99.0,household_agent_69,0.0,1008.0,99.0,1354.0
76,,,249.0,276.0,household_agent_79,69.0,household_agent_69,0.0,793.0,69.0,1069.0
77,,,250.0,302.0,household_agent_81,142.0,household_agent_69,0.0,959.0,142.0,1261.0
78,,,251.0,333.0,household_agent_89,164.0,household_agent_69,0.0,586.0,164.0,919.0
79,,,42.0,127.0,household_agent_4,196.0,household_agent_79,0.0,264.0,196.0,391.0
80,,,43.0,69.0,household_agent_14,88.0,household_agent_79,0.0,66.0,88.0,135.0
81,,,44.0,59.0,household_agent_20,59.0,household_agent_79,0.0,531.0,59.0,590.0
82,,,45.0,70.0,household_agent_26,60.0,household_agent_79,0.0,91.0,60.0,161.0
83,,,46.0,61.0,household_agent_32,94.0,household_agent_79,0.0,552.0,94.0,613.0
84,,,47.0,109.0,household_agent_33,61.0,household_agent_79,0.0,116.0,61.0,225.0
85,,,48.0,102.0,household_agent_49,102.0,household_agent_79,0.0,868.0,287.0,970.0
86,,,49.0,131.0,household_agent_58,180.0,household_agent_79,0.0,1196.0,374.0,1327.0
87,,,50.0,138.0,household_agent_63,91.0,household_agent_79,0.0,704.0,91.0,842.0
88,,,51.0,113.0,household_agent_69,151.0,household_agent_79,0.0,911.0,151.0,1024.0
89,,,52.0,120.0,household_agent_75,176.0,household_agent_79,0.0,982.0,176.0,1102.0
90,,,53.0,91.0,household_agent_76,115.0,household_agent_79,0.0,395.0,115.0,486.0
91,,,54.0,153.0,household_agent_81,56.0,household_agent_79,0.0,1010.0,56.0,1163.0
92,,,55.0,138.0,household_agent_89,154.0,household_agent_79,0.0,71.0,154.0,209.0
93,,,252.0,262.0,household_agent_4,117.0,household_agent_79,0.0,179.0,117.0,441.0
94,,,253.0,276.0,household_agent_14,76.0,household_agent_79,0.0,50.0,76.0,326.0
95,,,254.0,310.0,household_agent_20,161.0,household_agent_79,0.0,315.0,161.0,625.0
96,,,255.0,310.0,household_agent_26,93.0,household_agent_79,0.0,97.0,93.0,407.0
97,,,256.0,317.0,household_agent_32,156.0,household_agent_79,0.0,363.0,156.0,680.0
98,,,257.0,265.0,household_agent_33,141.0,household_agent_79,0.0,158.0,141.0,423.0
99,,,260.0,322.0,household_agent_63,113.0,household_agent_79,0.0,564.0,113.0,886.0
100,,,261.0,288.0,household_agent_69,102.0,household_agent_79,0.0,780.0,102.0,1068.0
101,,,262.0,350.0,household_agent_75,129.0,household_agent_79,0.0,796.0,129.0,1146.0
102,,,263.0,338.0,household_agent_76,133.0,household_agent_79,0.0,376.0,133.0,714.0
103,,,264.0,307.0,household_agent_81,104.0,household_agent_79,0.0,904.0,104.0,1211.0
104,,,265.0,272.0,household_agent_89,130.0,household_agent_79,0.0,96.0,130.0,368.0
105,,,56.0,118.0,household_agent_4,190.0,household_agent_32,0.0,194.0,190.0,312.0
106,,,57.0,139.0,household_agent_14,193.0,household_agent_32,0.0,1401.0,380.0,1540.0
107,,,58.0,90.0,household_agent_20,167.0,household_agent_32,0.0,681.0,167.0,771.0
108,,,59.0,146.0,household_agent_26,95.0,household_agent_32,0.0,860.0,95.0,1006.0
109,,,60.0,55.0,household_agent_33,70.0,household_agent_32,0.0,57.0,70.0,112.0
110,,,61.0,90.0,household_agent_49,169.0,household_agent_32,0.0,809.0,169.0,899.0
111,,,62.0,135.0,household_agent_58,85.0,household_agent_32,0.0,1112.0,168.0,1247.0
112,,,63.0,131.0,household_agent_63,50.0,household_agent_32,0.0,1240.0,50.0,1371.0
113,,,64.0,73.0,household_agent_69,136.0,household_agent_32,0.0,100.0,136.0,173.0
114,,,65.0,128.0,household_agent_75,57.0,household_agent_32,0.0,971.0,57.0,1099.0
115,,,66.0,71.0,household_agent_76,147.0,household_agent_32,0.0,53.0,147.0,124.0
116,,,67.0,139.0,household_agent_79,61.0,household_agent_32,0.0,508.0,61.0,647.0
117,,,68.0,77.0,household_agent_81,139.0,household_agent_32,0.0,510.0,139.0,587.0
118,,,69.0,141.0,household_agent_89,138.0,household_agent_32,0.0,1453.0,138.0,1594.0
119,,,266.0,318.0,household_agent_4,192.0,household_agent_32,0.0,210.0,192.0,528.0
120,,,268.0,322.0,household_agent_20,56.0,household_agent_32,0.0,496.0,56.0,818.0
121,,,269.0,277.0,household_agent_26,165.0,household_agent_32,0.0,764.0,165.0,1041.0
122,,,270.0,281.0,household_agent_33,53.0,household_agent_32,0.0,64.0,53.0,345.0
123,,,271.0,270.0,household_agent_49,192.0,household_agent_32,0.0,688.0,192.0,958.0
124,,,273.0,279.0,household_agent_63,98.0,household_agent_32,0.0,1132.0,98.0,1411.0
125,,,274.0,317.0,household_agent_69,58.0,household_agent_32,0.0,96.0,58.0,413.0
126,,,275.0,307.0,household_agent_75,87.0,household_agent_32,0.0,864.0,87.0,1171.0
127,,,276.0,344.0,household_agent_76,81.0,household_agent_32,0.0,58.0,81.0,402.0
128,,,277.0,325.0,household_agent_79,50.0,household_agent_32,0.0,378.0,50.0,703.0
129,,,278.0,317.0,household_agent_81,153.0,household_agent_32,0.0,318.0,153.0,635.0
