,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 05:46:51.950494,,,,,,,,,
1,Simulation configuration ID,bc76ffc3-8e36-4103-8d9f-be5f24d957c5,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,89.0,aggregator_agent,1059.0,191.0,control_center_agent,25.0,191.0,114.0
1,,,1.0,228.0,household_agent_0,1003.0,191.0,aggregator_agent,54.0,191.0,282.0
2,,,10.0,2419.0,control_center_agent,1060.0,191.0,aggregator_agent,35.0,191.0,2454.0
3,,,6.0,882.0,household_agent_0,1003.0,191.0,household_agent_50,47.0,191.0,929.0
4,,,8.0,1793.0,household_agent_0,1003.0,191.0,household_agent_50,47.0,191.0,1840.0
5,,,2.0,840.0,household_agent_1,1004.0,191.0,household_agent_0,47.0,191.0,887.0
6,,,3.0,840.0,household_agent_50,1053.0,191.0,household_agent_0,58.0,191.0,898.0
7,,,4.0,840.0,storage_agent_0,1058.0,191.0,household_agent_0,74.0,191.0,914.0
8,,,5.0,882.0,household_agent_50,1053.0,191.0,household_agent_0,56.0,191.0,938.0
9,,,7.0,1793.0,household_agent_50,1053.0,191.0,household_agent_0,43.0,191.0,1836.0
10,,,9.0,1817.0,aggregator_agent,1059.0,191.0,household_agent_0,53.0,191.0,1870.0
