,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-29 18:23:35.857274,,,,,,,,,
1,Simulation configuration ID,990599a9-9982-4ada-a670-d4704b3d7af7,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,3.0,aggregator_agent,1059.0,41.0,control_center_agent,19.0,41.0,22.0
1,,,1.0,188.0,household_agent_19,1022.0,41.0,aggregator_agent,41.0,41.0,229.0
2,,,5.0,670.0,control_center_agent,1060.0,41.0,aggregator_agent,22.0,41.0,692.0
3,,,2.0,103.0,household_agent_18,1021.0,41.0,household_agent_19,47.0,41.0,150.0
4,,,3.0,103.0,household_agent_20,1023.0,41.0,household_agent_19,52.0,41.0,155.0
5,,,4.0,578.0,aggregator_agent,1059.0,41.0,household_agent_19,47.0,41.0,625.0
