,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 03:28:55.543335,,,,,,,,,
1,Simulation configuration ID,7d17671e-9150-47a4-877c-c289fb00446e,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,81.0,household_agent_39,1042.0,191.0,control_center_agent,19.0,191.0,100.0
1,,,4.0,89.0,household_agent_39,1042.0,191.0,household_agent_40,63.0,191.0,152.0
2,,,6.0,105.0,household_agent_39,1042.0,191.0,household_agent_40,77.0,191.0,182.0
3,,,8.0,133.0,household_agent_39,1042.0,191.0,household_agent_40,61.0,191.0,194.0
4,,,10.0,174.0,household_agent_39,1042.0,191.0,household_agent_40,59.0,191.0,233.0
5,,,12.0,221.0,household_agent_39,1042.0,191.0,household_agent_40,52.0,191.0,273.0
6,,,14.0,274.0,household_agent_39,1042.0,191.0,household_agent_40,47.0,191.0,321.0
7,,,16.0,341.0,household_agent_39,1042.0,191.0,household_agent_40,47.0,191.0,388.0
8,,,18.0,373.0,household_agent_39,1042.0,191.0,household_agent_40,55.0,191.0,428.0
9,,,20.0,462.0,household_agent_39,1042.0,191.0,household_agent_40,47.0,191.0,509.0
10,,,22.0,561.0,household_agent_39,1042.0,191.0,household_agent_40,58.0,191.0,619.0
11,,,24.0,655.0,household_agent_39,1042.0,191.0,household_agent_40,47.0,191.0,702.0
12,,,1.0,138.0,household_agent_38,1041.0,191.0,household_agent_39,98.0,191.0,236.0
13,,,2.0,138.0,household_agent_40,1043.0,191.0,household_agent_39,86.0,191.0,224.0
14,,,3.0,89.0,household_agent_40,1043.0,191.0,household_agent_39,68.0,191.0,157.0
15,,,5.0,105.0,household_agent_40,1043.0,191.0,household_agent_39,81.0,382.0,186.0
16,,,9.0,174.0,household_agent_40,1043.0,191.0,household_agent_39,51.0,191.0,225.0
17,,,11.0,221.0,household_agent_40,1043.0,191.0,household_agent_39,43.0,191.0,264.0
18,,,13.0,274.0,household_agent_40,1043.0,191.0,household_agent_39,53.0,191.0,327.0
19,,,15.0,341.0,household_agent_40,1043.0,191.0,household_agent_39,48.0,191.0,389.0
20,,,17.0,373.0,household_agent_40,1043.0,191.0,household_agent_39,56.0,191.0,429.0
21,,,19.0,462.0,household_agent_40,1043.0,191.0,household_agent_39,48.0,191.0,510.0
22,,,21.0,561.0,household_agent_40,1043.0,191.0,household_agent_39,54.0,191.0,615.0
23,,,23.0,655.0,household_agent_40,1043.0,191.0,household_agent_39,48.0,191.0,703.0
24,,,25.0,562.0,control_center_agent,1060.0,191.0,household_agent_39,27.0,191.0,589.0
