,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 03:27:36.237175,,,,,,,,,
1,Simulation configuration ID,c3e5bfc5-5476-4ecc-93c1-3294a2f0d082,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,7.0,aggregator_agent,1059.0,191.0,control_center_agent,25.0,191.0,32.0
1,,,1.0,77.0,household_agent_18,1021.0,191.0,aggregator_agent,60.0,191.0,137.0
2,,,77.0,622.0,control_center_agent,1060.0,191.0,aggregator_agent,35.0,191.0,657.0
3,,,9.0,100.0,household_agent_20,1023.0,191.0,household_agent_21,52.0,191.0,152.0
4,,,10.0,100.0,household_agent_22,1025.0,191.0,household_agent_21,63.0,191.0,163.0
5,,,17.0,155.0,household_agent_20,1023.0,191.0,household_agent_21,62.0,191.0,217.0
6,,,18.0,155.0,household_agent_22,1025.0,191.0,household_agent_21,73.0,191.0,228.0
7,,,25.0,245.0,household_agent_20,1023.0,191.0,household_agent_21,70.0,191.0,315.0
8,,,26.0,245.0,household_agent_22,1025.0,191.0,household_agent_21,88.0,191.0,333.0
9,,,33.0,262.0,household_agent_20,1023.0,191.0,household_agent_21,91.0,191.0,353.0
10,,,34.0,262.0,household_agent_22,1025.0,191.0,household_agent_21,161.0,191.0,423.0
11,,,41.0,312.0,household_agent_20,1023.0,191.0,household_agent_21,100.0,382.0,412.0
12,,,42.0,312.0,household_agent_22,1025.0,191.0,household_agent_21,116.0,191.0,428.0
13,,,50.0,331.0,household_agent_22,1025.0,191.0,household_agent_21,137.0,191.0,468.0
