,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 18:38:19.243664,,,,,,,,,
1,Simulation configuration ID,57c3b67f-c7df-4d4a-b943-9a600df91e68,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,8.0,aggregator_agent,1059.0,991.0,control_center_agent,19.0,536.0,27.0
1,,,0.0,8.0,aggregator_agent,1059.0,991.0,control_center_agent,33.0,455.0,41.0
2,,,1.0,102.0,household_agent_39,1042.0,991.0,aggregator_agent,47.0,536.0,149.0
3,,,1.0,102.0,household_agent_39,1042.0,991.0,aggregator_agent,81.0,455.0,183.0
