,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 17:28:44.971123,,,,,,,,,
1,Simulation configuration ID,4c46fa69-42ba-49b5-b8c1-cc193924c1e9,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,67.0,storage_agent_70,1294.0,991.0,control_center_agent,20.0,536.0,87.0
1,,,0.0,67.0,storage_agent_70,1294.0,991.0,control_center_agent,35.0,455.0,102.0
2,,,1.0,4837.0,storage_agent_69,1293.0,991.0,storage_agent_70,55.0,536.0,4892.0
3,,,1.0,4837.0,storage_agent_69,1293.0,991.0,storage_agent_70,96.0,455.0,4933.0
4,,,2.0,4837.0,storage_agent_71,1295.0,991.0,storage_agent_70,69.0,536.0,4906.0
5,,,2.0,4837.0,storage_agent_71,1295.0,991.0,storage_agent_70,110.0,455.0,4947.0
6,,,3.0,25551.0,control_center_agent,1325.0,991.0,storage_agent_70,29.0,536.0,25580.0
7,,,3.0,25551.0,control_center_agent,1325.0,991.0,storage_agent_70,50.0,455.0,25601.0
