,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-31 13:58:46.775722,,,,,,,,,
1,Simulation configuration ID,9b6ee43c-423a-4db0-a241-f7febc6706da,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,136.0,household_agent_2,146.0,household_agent_95,0.0,222.0,146.0,358.0
1,,,1.0,132.0,household_agent_9,66.0,household_agent_95,0.0,214.0,66.0,346.0
2,,,2.0,160.0,household_agent_29,181.0,household_agent_95,0.0,350.0,181.0,510.0
3,,,3.0,103.0,household_agent_33,84.0,household_agent_95,0.0,277.0,84.0,380.0
4,,,4.0,134.0,household_agent_39,77.0,household_agent_95,0.0,401.0,77.0,535.0
5,,,5.0,109.0,household_agent_41,141.0,household_agent_95,0.0,100.0,141.0,209.0
6,,,6.0,153.0,household_agent_46,65.0,household_agent_95,0.0,161.0,65.0,314.0
7,,,7.0,87.0,household_agent_50,169.0,household_agent_95,0.0,134.0,169.0,221.0
8,,,8.0,142.0,household_agent_56,108.0,household_agent_95,0.0,227.0,108.0,369.0
9,,,9.0,79.0,household_agent_58,93.0,household_agent_95,0.0,106.0,93.0,185.0
10,,,11.0,73.0,household_agent_75,73.0,household_agent_95,0.0,52.0,73.0,125.0
11,,,12.0,87.0,household_agent_91,188.0,household_agent_95,0.0,110.0,188.0,197.0
12,,,13.0,119.0,household_agent_92,134.0,household_agent_95,0.0,135.0,134.0,254.0
13,,,14.0,168.0,household_agent_2,68.0,household_agent_9,0.0,286.0,68.0,454.0
14,,,15.0,99.0,household_agent_29,75.0,household_agent_9,0.0,136.0,75.0,235.0
15,,,16.0,154.0,household_agent_33,101.0,household_agent_9,0.0,369.0,101.0,523.0
16,,,17.0,137.0,household_agent_39,197.0,household_agent_9,0.0,223.0,197.0,360.0
17,,,18.0,74.0,household_agent_41,120.0,household_agent_9,0.0,54.0,120.0,128.0
18,,,19.0,138.0,household_agent_46,97.0,household_agent_9,0.0,187.0,97.0,325.0
19,,,20.0,124.0,household_agent_50,105.0,household_agent_9,0.0,134.0,105.0,258.0
20,,,21.0,155.0,household_agent_56,152.0,household_agent_9,0.0,288.0,152.0,443.0
21,,,22.0,153.0,household_agent_58,151.0,household_agent_9,0.0,72.0,151.0,225.0
22,,,24.0,114.0,household_agent_75,116.0,household_agent_9,0.0,87.0,116.0,201.0
23,,,25.0,100.0,household_agent_91,91.0,household_agent_9,0.0,89.0,91.0,189.0
24,,,26.0,164.0,household_agent_92,69.0,household_agent_9,0.0,207.0,69.0,371.0
25,,,27.0,141.0,household_agent_95,163.0,household_agent_9,0.0,243.0,163.0,384.0
26,,,28.0,154.0,household_agent_2,88.0,household_agent_41,0.0,81.0,88.0,235.0
27,,,29.0,148.0,household_agent_9,144.0,household_agent_41,0.0,54.0,144.0,202.0
28,,,30.0,133.0,household_agent_29,158.0,household_agent_41,0.0,264.0,158.0,397.0
29,,,31.0,77.0,household_agent_33,200.0,household_agent_41,0.0,71.0,200.0,148.0
30,,,32.0,156.0,household_agent_39,97.0,household_agent_41,0.0,179.0,97.0,335.0
31,,,33.0,137.0,household_agent_46,156.0,household_agent_41,0.0,87.0,156.0,224.0
32,,,34.0,151.0,household_agent_50,117.0,household_agent_41,0.0,171.0,117.0,322.0
33,,,35.0,171.0,household_agent_56,110.0,household_agent_41,0.0,173.0,110.0,344.0
34,,,36.0,128.0,household_agent_58,192.0,household_agent_41,0.0,167.0,192.0,295.0
35,,,38.0,140.0,household_agent_75,82.0,household_agent_41,0.0,166.0,82.0,306.0
36,,,39.0,137.0,household_agent_91,131.0,household_agent_41,0.0,163.0,131.0,300.0
37,,,40.0,133.0,household_agent_92,162.0,household_agent_41,0.0,129.0,162.0,262.0
38,,,41.0,133.0,household_agent_95,81.0,household_agent_41,0.0,80.0,81.0,213.0
39,,,42.0,120.0,household_agent_2,68.0,household_agent_92,0.0,122.0,68.0,242.0
40,,,43.0,109.0,household_agent_9,189.0,household_agent_92,0.0,213.0,189.0,322.0
41,,,44.0,127.0,household_agent_29,86.0,household_agent_92,0.0,104.0,86.0,231.0
42,,,45.0,100.0,household_agent_33,90.0,household_agent_92,0.0,192.0,90.0,292.0
43,,,46.0,141.0,household_agent_39,152.0,household_agent_92,0.0,412.0,152.0,553.0
44,,,47.0,171.0,household_agent_41,115.0,household_agent_92,0.0,127.0,115.0,298.0
45,,,48.0,89.0,household_agent_46,124.0,household_agent_92,0.0,65.0,124.0,154.0
46,,,49.0,80.0,household_agent_50,156.0,household_agent_92,0.0,47.0,156.0,127.0
47,,,50.0,108.0,household_agent_56,187.0,household_agent_92,0.0,117.0,187.0,225.0
48,,,51.0,162.0,household_agent_58,197.0,household_agent_92,0.0,246.0,197.0,408.0
49,,,53.0,93.0,household_agent_75,180.0,household_agent_92,0.0,116.0,180.0,209.0
50,,,54.0,148.0,household_agent_91,139.0,household_agent_92,0.0,51.0,139.0,199.0
51,,,55.0,114.0,household_agent_95,55.0,household_agent_92,0.0,67.0,55.0,181.0
52,,,56.0,114.0,household_agent_2,92.0,household_agent_33,0.0,225.0,92.0,339.0
53,,,57.0,165.0,household_agent_9,127.0,household_agent_33,0.0,378.0,127.0,543.0
54,,,58.0,137.0,household_agent_29,159.0,household_agent_33,0.0,318.0,159.0,455.0
55,,,59.0,78.0,household_agent_39,187.0,household_agent_33,0.0,90.0,187.0,168.0
56,,,60.0,83.0,household_agent_41,196.0,household_agent_33,0.0,111.0,196.0,194.0
57,,,61.0,98.0,household_agent_46,99.0,household_agent_33,0.0,167.0,99.0,265.0
58,,,62.0,158.0,household_agent_50,87.0,household_agent_33,0.0,239.0,87.0,397.0
59,,,63.0,147.0,household_agent_56,67.0,household_agent_33,0.0,105.0,67.0,252.0
60,,,64.0,138.0,household_agent_58,148.0,household_agent_33,0.0,341.0,148.0,479.0
61,,,66.0,96.0,household_agent_75,96.0,household_agent_33,0.0,205.0,96.0,301.0
62,,,67.0,81.0,household_agent_91,78.0,household_agent_33,0.0,100.0,78.0,181.0
63,,,68.0,143.0,household_agent_92,61.0,household_agent_33,0.0,170.0,61.0,313.0
64,,,69.0,125.0,household_agent_95,143.0,household_agent_33,0.0,283.0,143.0,408.0
65,,,70.0,149.0,household_agent_2,181.0,household_agent_58,0.0,234.0,181.0,383.0
