,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 17:36:34.580878,,,,,,,,,
1,Simulation configuration ID,b740ea46-82d1-492c-8eb7-21197e78eb40,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 324 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,7.0,storage_agent_21,13.0,storage_agent_22,0.0,59.0,46.0,62.0
1,,,0.0,7.0,storage_agent_21,13.0,storage_agent_22,0.0,53.0,13.0,60.0
2,,,1.0,7.0,storage_agent_23,43.0,storage_agent_22,0.0,70.0,31.0,73.0
3,,,1.0,7.0,storage_agent_23,43.0,storage_agent_22,0.0,65.0,43.0,72.0
4,,,2.0,7.0,storage_agent_81,27.0,storage_agent_22,0.0,76.0,27.0,83.0
5,,,2.0,7.0,storage_agent_81,27.0,storage_agent_22,0.0,65.0,37.0,70.0
