,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-29 20:45:29.494972,,,,,,,,,
1,Simulation configuration ID,0fc74390-bc44-45c3-a288-c0d3cde0e0b0,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,78.0,aggregator_agent,1318.0,41.0,control_center_agent,0.0,41.0,78.0
1,,,1.0,162.0,household_agent_97,1115.0,41.0,aggregator_agent,0.0,41.0,162.0
2,,,5.0,1686.0,control_center_agent,1319.0,41.0,aggregator_agent,0.0,41.0,1686.0
3,,,2.0,639.0,household_agent_96,1114.0,41.0,household_agent_97,0.0,41.0,639.0
4,,,3.0,639.0,household_agent_98,1116.0,41.0,household_agent_97,0.0,41.0,639.0
5,,,4.0,1321.0,aggregator_agent,1318.0,41.0,household_agent_97,0.0,41.0,1321.0
