,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-29 17:28:52.477049,,,,,,,,,
1,Simulation configuration ID,fe9e8680-9e7b-434d-a1e2-d831c5894de0,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 324 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,2.0,192.0,storage_agent_1,1219.0,41.0,storage_agent_2,59.0,41.0,251.0
1,,,3.0,192.0,storage_agent_3,1221.0,41.0,storage_agent_2,70.0,41.0,262.0
2,,,4.0,192.0,storage_agent_37,1255.0,41.0,storage_agent_2,81.0,41.0,273.0
