,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 17:08:56.761255,,,,,,,,,
1,Simulation configuration ID,140d408d-97cd-4aec-8fec-6b66f2edacf8,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,9.0,grid_infrastructure_agent_9,17.0,grid_infrastructure_agent_8,0.0,50.0,17.0,59.0
1,,,1.0,9.0,grid_infrastructure_agent_13,36.0,grid_infrastructure_agent_8,0.0,61.0,36.0,70.0
2,,,2.0,9.0,grid_infrastructure_agent_8,31.0,grid_infrastructure_agent_13,0.0,63.0,31.0,72.0
3,,,3.0,9.0,grid_infrastructure_agent_9,39.0,grid_infrastructure_agent_13,0.0,92.0,39.0,101.0
4,,,4.0,9.0,grid_infrastructure_agent_8,45.0,grid_infrastructure_agent_9,0.0,53.0,45.0,62.0
5,,,5.0,9.0,grid_infrastructure_agent_13,22.0,grid_infrastructure_agent_9,0.0,88.0,22.0,97.0
