,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-15 04:37:10.339824,,,,,,,,,
1,Simulation configuration ID,c4eff3b2-bec1-437b-b6f6-d5318197a575,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 332 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,56.0,8.0,household_agent_13,58.0,household_agent_57,0.0,5.0,58.0,13.0
1,,,57.0,8.0,household_agent_45,152.0,household_agent_57,0.0,5.0,152.0,13.0
2,,,58.0,8.0,household_agent_56,173.0,household_agent_57,0.0,5.0,173.0,13.0
3,,,59.0,8.0,household_agent_62,53.0,household_agent_57,0.0,5.0,53.0,13.0
4,,,60.0,8.0,household_agent_87,185.0,household_agent_57,0.0,5.0,185.0,13.0
5,,,61.0,8.0,generation_agent_12,152.0,household_agent_57,0.0,5.0,152.0,13.0
6,,,62.0,8.0,generation_agent_56,133.0,household_agent_57,0.0,6.0,133.0,14.0
7,,,63.0,8.0,generation_agent_60,91.0,household_agent_57,0.0,6.0,91.0,14.0
8,,,64.0,8.0,storage_agent_16,162.0,household_agent_57,0.0,6.0,162.0,14.0
9,,,65.0,8.0,storage_agent_19,159.0,household_agent_57,0.0,7.0,159.0,15.0
10,,,66.0,8.0,storage_agent_23,193.0,household_agent_57,0.0,7.0,193.0,15.0
11,,,67.0,8.0,storage_agent_69,104.0,household_agent_57,0.0,6.0,104.0,14.0
12,,,68.0,8.0,storage_agent_78,127.0,household_agent_57,0.0,7.0,127.0,15.0
13,,,69.0,8.0,storage_agent_97,73.0,household_agent_57,0.0,7.0,73.0,15.0
14,,,103700.0,351.0,household_agent_57,58.0,household_agent_13,13.0,0.0,58.0,351.0
15,,,106900.0,610.0,household_agent_57,152.0,household_agent_45,13.0,0.0,152.0,610.0
16,,,108000.0,797.0,household_agent_57,173.0,household_agent_56,13.0,0.0,173.0,797.0
17,,,108600.0,148.0,household_agent_57,53.0,household_agent_62,13.0,0.0,53.0,148.0
18,,,111100.0,908.0,household_agent_57,185.0,household_agent_87,13.0,0.0,185.0,908.0
19,,,113600.0,687.0,household_agent_57,152.0,generation_agent_12,13.0,0.0,152.0,687.0
20,,,118000.0,578.0,household_agent_57,133.0,generation_agent_56,14.0,0.0,133.0,578.0
21,,,118400.0,430.0,household_agent_57,91.0,generation_agent_60,14.0,0.0,91.0,430.0
22,,,124000.0,235.0,household_agent_57,162.0,storage_agent_16,14.0,1.0,162.0,236.0
23,,,124300.0,535.0,household_agent_57,159.0,storage_agent_19,15.0,1.0,159.0,536.0
24,,,124700.0,129.0,household_agent_57,193.0,storage_agent_23,15.0,1.0,193.0,130.0
25,,,129300.0,493.0,household_agent_57,104.0,storage_agent_69,14.0,0.0,104.0,493.0
26,,,130200.0,340.0,household_agent_57,127.0,storage_agent_78,15.0,0.0,127.0,340.0
27,,,132100.0,225.0,household_agent_57,73.0,storage_agent_97,15.0,0.0,73.0,225.0
