,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 19:29:38.902579,,,,,,,,,
1,Simulation configuration ID,5ecf5b5a-f182-4b4e-9fad-0791bfb978a5,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 67 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,6.0,household_agent_52,149.0,household_agent_53,0.0,0.0,149.0,6.0
1,,,0.0,6.0,household_agent_52,149.0,household_agent_53,0.0,0.0,79.0,100.0
2,,,1.0,6.0,generation_agent_0,125.0,household_agent_53,0.0,0.0,125.0,6.0
3,,,1.0,6.0,generation_agent_0,125.0,household_agent_53,0.0,0.0,61.0,76.0
4,,,105500.0,82.0,household_agent_53,149.0,household_agent_52,6.0,0.0,149.0,82.0
5,,,105700.0,71.0,household_agent_53,125.0,generation_agent_0,6.0,0.0,125.0,71.0
