,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-02 01:50:59.778565,,,,,,,,,
1,Simulation configuration ID,79b7946e-f7ad-4bad-af3d-eb414da19a89,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 67 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,8.0,household_agent_0,517.0,household_agent_17,0.0,4.0,517.0,12.0
1,,,0.0,8.0,household_agent_0,517.0,household_agent_17,0.0,2.0,536.0,80.0
2,,,0.0,8.0,household_agent_0,517.0,household_agent_17,0.0,4.0,442.0,82.0
3,,,0.0,8.0,household_agent_0,517.0,household_agent_17,0.0,2.0,536.0,87.0
4,,,0.0,8.0,household_agent_0,517.0,household_agent_17,0.0,3.0,317.0,88.0
5,,,0.0,8.0,household_agent_0,517.0,household_agent_17,0.0,1.0,536.0,49.0
6,,,0.0,8.0,household_agent_0,517.0,household_agent_17,0.0,1.0,329.0,49.0
7,,,1.0,8.0,household_agent_1,210.0,household_agent_17,0.0,4.0,210.0,12.0
8,,,1.0,8.0,household_agent_1,210.0,household_agent_17,0.0,0.0,287.0,78.0
9,,,1.0,8.0,household_agent_1,210.0,household_agent_17,0.0,1.0,536.0,86.0
10,,,1.0,8.0,household_agent_1,210.0,household_agent_17,0.0,1.0,17.0,86.0
11,,,1.0,8.0,household_agent_1,210.0,household_agent_17,0.0,0.0,401.0,95.0
12,,,2.0,8.0,household_agent_2,864.0,household_agent_17,0.0,6.0,536.0,14.0
13,,,2.0,8.0,household_agent_2,864.0,household_agent_17,0.0,26.0,328.0,34.0
14,,,2.0,8.0,household_agent_2,864.0,household_agent_17,0.0,0.0,335.0,1.0
15,,,3.0,8.0,household_agent_3,880.0,household_agent_17,0.0,6.0,536.0,14.0
16,,,3.0,8.0,household_agent_3,880.0,household_agent_17,0.0,26.0,344.0,34.0
17,,,4.0,8.0,household_agent_4,693.0,household_agent_17,0.0,7.0,536.0,15.0
18,,,4.0,8.0,household_agent_4,693.0,household_agent_17,0.0,26.0,157.0,34.0
19,,,5.0,8.0,household_agent_5,885.0,household_agent_17,0.0,3.0,536.0,11.0
20,,,5.0,8.0,household_agent_5,885.0,household_agent_17,0.0,25.0,349.0,33.0
21,,,6.0,8.0,household_agent_6,826.0,household_agent_17,0.0,4.0,536.0,12.0
22,,,6.0,8.0,household_agent_6,826.0,household_agent_17,0.0,25.0,290.0,33.0
23,,,7.0,8.0,household_agent_7,406.0,household_agent_17,0.0,5.0,406.0,13.0
24,,,8.0,8.0,household_agent_8,545.0,household_agent_17,0.0,6.0,536.0,14.0
25,,,8.0,8.0,household_agent_8,545.0,household_agent_17,0.0,25.0,9.0,33.0
26,,,9.0,8.0,household_agent_9,975.0,household_agent_17,0.0,8.0,536.0,16.0
27,,,9.0,8.0,household_agent_9,975.0,household_agent_17,0.0,27.0,439.0,35.0
28,,,10.0,8.0,household_agent_10,615.0,household_agent_17,0.0,8.0,536.0,16.0
29,,,10.0,8.0,household_agent_10,615.0,household_agent_17,0.0,27.0,79.0,35.0
