,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-22 02:00:33.646434,,,,,,,,,
1,Simulation configuration ID,7dd95e05-6870-47a6-8eec-e2768425a583,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,34.0,grid_infrastructure_agent_3,546.0,grid_infrastructure_agent_15,0.0,62.0,536.0,96.0
1,,,0.0,34.0,grid_infrastructure_agent_3,546.0,grid_infrastructure_agent_15,0.0,102.0,10.0,136.0
2,,,3.0,34.0,grid_infrastructure_agent_15,472.0,grid_infrastructure_agent_3,0.0,70.0,472.0,104.0
3,,,100300.0,665.0,grid_infrastructure_agent_15,546.0,grid_infrastructure_agent_3,96.0,59.0,536.0,724.0
4,,,100300.0,665.0,grid_infrastructure_agent_15,546.0,grid_infrastructure_agent_3,96.0,99.0,10.0,764.0
5,,,100301.0,705.0,grid_infrastructure_agent_15,546.0,grid_infrastructure_agent_3,136.0,59.0,536.0,764.0
6,,,100301.0,705.0,grid_infrastructure_agent_15,546.0,grid_infrastructure_agent_3,136.0,99.0,10.0,804.0
7,,,101500.0,350.0,grid_infrastructure_agent_3,472.0,grid_infrastructure_agent_15,104.0,60.0,472.0,410.0
