,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-22 00:22:16.955902,,,,,,,,,
1,Simulation configuration ID,b92359cf-82da-4d74-8604-53c67adc78f2,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,99.0,grid_infrastructure_agent_1,838.0,grid_infrastructure_agent_0,0.0,50.0,536.0,149.0
1,,,0.0,99.0,grid_infrastructure_agent_1,838.0,grid_infrastructure_agent_0,0.0,83.0,302.0,182.0
2,,,1.0,99.0,grid_infrastructure_agent_0,809.0,grid_infrastructure_agent_1,0.0,46.0,536.0,145.0
3,,,1.0,99.0,grid_infrastructure_agent_0,809.0,grid_infrastructure_agent_1,0.0,81.0,273.0,180.0
4,,,2.0,99.0,grid_infrastructure_agent_2,646.0,grid_infrastructure_agent_1,0.0,63.0,536.0,162.0
5,,,2.0,99.0,grid_infrastructure_agent_2,646.0,grid_infrastructure_agent_1,0.0,102.0,110.0,201.0
6,,,3.0,99.0,grid_infrastructure_agent_1,457.0,grid_infrastructure_agent_2,0.0,68.0,457.0,167.0
7,,,100000.0,164.0,grid_infrastructure_agent_1,809.0,grid_infrastructure_agent_0,145.0,55.0,536.0,219.0
8,,,100000.0,164.0,grid_infrastructure_agent_1,809.0,grid_infrastructure_agent_0,145.0,90.0,273.0,254.0
9,,,100001.0,199.0,grid_infrastructure_agent_1,809.0,grid_infrastructure_agent_0,180.0,69.0,536.0,268.0
10,,,100001.0,199.0,grid_infrastructure_agent_1,809.0,grid_infrastructure_agent_0,180.0,106.0,273.0,305.0
11,,,100100.0,232.0,grid_infrastructure_agent_0,838.0,grid_infrastructure_agent_1,149.0,78.0,536.0,310.0
12,,,100100.0,232.0,grid_infrastructure_agent_0,838.0,grid_infrastructure_agent_1,149.0,114.0,536.0,346.0
13,,,100101.0,250.0,grid_infrastructure_agent_2,457.0,grid_infrastructure_agent_1,167.0,67.0,457.0,317.0
14,,,100102.0,265.0,grid_infrastructure_agent_0,838.0,grid_infrastructure_agent_1,182.0,82.0,536.0,347.0
15,,,100102.0,265.0,grid_infrastructure_agent_0,838.0,grid_infrastructure_agent_1,182.0,121.0,68.0,386.0
16,,,100200.0,231.0,grid_infrastructure_agent_1,646.0,grid_infrastructure_agent_2,162.0,66.0,536.0,297.0
17,,,100200.0,231.0,grid_infrastructure_agent_1,646.0,grid_infrastructure_agent_2,162.0,106.0,110.0,337.0
18,,,100201.0,270.0,grid_infrastructure_agent_1,646.0,grid_infrastructure_agent_2,201.0,72.0,536.0,342.0
19,,,100201.0,270.0,grid_infrastructure_agent_1,646.0,grid_infrastructure_agent_2,201.0,106.0,110.0,376.0
