,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 12:43:10.981615,,,,,,,,,
1,Simulation configuration ID,3f04d3a4-3448-4733-b07e-894966b2f142,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 67 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,62.0,grid_infrastructure_agent_1,15.0,grid_infrastructure_agent_0,0.0,0.0,15.0,62.0
1,,,1.0,62.0,grid_infrastructure_agent_0,34.0,grid_infrastructure_agent_1,0.0,0.0,34.0,62.0
2,,,2.0,62.0,grid_infrastructure_agent_2,44.0,grid_infrastructure_agent_1,0.0,0.0,44.0,62.0
3,,,3.0,62.0,grid_infrastructure_agent_1,21.0,grid_infrastructure_agent_2,0.0,0.0,21.0,62.0
4,,,100000.0,102.0,grid_infrastructure_agent_1,34.0,grid_infrastructure_agent_0,62.0,0.0,34.0,102.0
5,,,100100.0,158.0,grid_infrastructure_agent_0,15.0,grid_infrastructure_agent_1,62.0,0.0,15.0,158.0
6,,,100101.0,147.0,grid_infrastructure_agent_2,21.0,grid_infrastructure_agent_1,62.0,0.0,21.0,147.0
7,,,100200.0,79.0,grid_infrastructure_agent_1,44.0,grid_infrastructure_agent_2,62.0,0.0,44.0,79.0
