,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-02 20:45:12.707612,,,,,,,,,
1,Simulation configuration ID,6f1e76c5-5e18-4eae-b3b9-464d4d8f8c95,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,78.0,generation_agent_2,57.0,generation_agent_3,0.0,47.0,57.0,125.0
1,,,1.0,78.0,household_agent_7,150.0,generation_agent_3,0.0,58.0,150.0,136.0
2,,,2.0,78.0,household_agent_8,132.0,generation_agent_3,0.0,69.0,132.0,147.0
3,,,100700.0,235.0,generation_agent_3,150.0,household_agent_7,136.0,47.0,150.0,282.0
4,,,100800.0,247.0,generation_agent_3,132.0,household_agent_8,147.0,47.0,132.0,294.0
5,,,101500.0,194.0,generation_agent_3,57.0,generation_agent_2,125.0,47.0,57.0,241.0
