,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-30 12:59:50.785128,,,,,,,,,
1,Simulation configuration ID,cb2147ac-b8db-44ec-bfd3-a16a86ee36fb,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,16.0,92.0,household_agent_11,71.0,household_agent_8,0.0,52.0,71.0,144.0
1,,,17.0,92.0,household_agent_10,186.0,household_agent_8,0.0,74.0,186.0,166.0
2,,,18.0,92.0,generation_agent_0,199.0,household_agent_8,0.0,85.0,199.0,177.0
3,,,19.0,92.0,generation_agent_1,143.0,household_agent_8,0.0,136.0,143.0,228.0
4,,,101100.0,354.0,household_agent_8,71.0,household_agent_11,144.0,47.0,71.0,401.0
5,,,101000.0,982.0,household_agent_8,186.0,household_agent_10,166.0,47.0,186.0,1029.0
6,,,101300.0,742.0,household_agent_8,199.0,generation_agent_0,177.0,47.0,199.0,789.0
7,,,101400.0,510.0,household_agent_8,143.0,generation_agent_1,228.0,47.0,143.0,557.0
