,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-03 18:41:24.103372,,,,,,,,,
1,Simulation configuration ID,237c4a94-24b9-418a-bcec-e5e94bed98bc,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,53.0,household_agent_9,183.0,household_agent_0,0.0,58.0,183.0,111.0
1,,,9.0,53.0,household_agent_2,199.0,household_agent_0,0.0,69.0,199.0,122.0
2,,,100900.0,138846.0,household_agent_0,183.0,household_agent_9,111.0,47.0,183.0,138893.0
3,,,100200.0,164483.0,household_agent_0,199.0,household_agent_2,122.0,47.0,199.0,164530.0
