,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-01 13:03:57.742589,,,,,,,,,
1,Simulation configuration ID,3b0244f6-82fc-43bb-a5ec-da508b82477f,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,40.0,aggregator_agent,13.0,market_agent,0.0,19.0,13.0,59.0
1,,,56.0,900520.0,aggregator_agent,44.0,market_agent,0.0,19.0,44.0,900539.0
2,,,112.0,1800847.0,aggregator_agent,13.0,market_agent,0.0,19.0,13.0,1800866.0
3,,,168.0,2701300.0,aggregator_agent,29.0,market_agent,0.0,19.0,29.0,2701319.0
4,,,1.0,210.0,household_agent_2,21.0,aggregator_agent,0.0,63.0,21.0,273.0
5,,,2.0,210.0,household_agent_6,26.0,aggregator_agent,0.0,68.0,26.0,278.0
6,,,3.0,210.0,household_agent_11,27.0,aggregator_agent,0.0,74.0,27.0,284.0
7,,,4.0,210.0,household_agent_4,24.0,aggregator_agent,0.0,134.0,24.0,344.0
8,,,5.0,210.0,household_agent_8,17.0,aggregator_agent,0.0,293.0,17.0,503.0
9,,,6.0,210.0,generation_agent_0,27.0,aggregator_agent,0.0,392.0,27.0,602.0
10,,,7.0,210.0,generation_agent_1,47.0,aggregator_agent,0.0,425.0,47.0,635.0
11,,,8.0,210.0,generation_agent_2,11.0,aggregator_agent,0.0,480.0,122.0,690.0
