,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-29 22:58:43.453399,,,,,,,,,
1,Simulation configuration ID,9cc5c368-29b0-478b-a7c5-f848ecc3272a,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,33.0,aggregator_agent,27.0,market_agent,0.0,19.0,27.0,52.0
1,,,20.0,300132.0,aggregator_agent,9.0,market_agent,0.0,19.0,9.0,300151.0
2,,,40.0,600320.0,aggregator_agent,30.0,market_agent,0.0,19.0,30.0,600339.0
3,,,60.0,900561.0,aggregator_agent,18.0,market_agent,0.0,19.0,18.0,900580.0
4,,,80.0,1200821.0,aggregator_agent,30.0,market_agent,0.0,19.0,30.0,1200840.0
5,,,100.0,1500911.0,aggregator_agent,23.0,market_agent,0.0,19.0,23.0,1500930.0
6,,,120.0,1801153.0,aggregator_agent,34.0,market_agent,0.0,19.0,34.0,1801172.0
7,,,140.0,2101424.0,aggregator_agent,30.0,market_agent,0.0,19.0,30.0,2101443.0
8,,,160.0,2401675.0,aggregator_agent,28.0,market_agent,0.0,19.0,28.0,2401694.0
9,,,180.0,2701921.0,aggregator_agent,47.0,market_agent,0.0,19.0,47.0,2701940.0
10,,,200.0,3002155.0,aggregator_agent,8.0,market_agent,0.0,19.0,8.0,3002174.0
11,,,220.0,3302357.0,aggregator_agent,13.0,market_agent,0.0,19.0,13.0,3302376.0
12,,,1.0,105.0,household_agent_4,17.0,aggregator_agent,0.0,57.0,17.0,162.0
13,,,2.0,105.0,household_agent_11,47.0,aggregator_agent,0.0,63.0,47.0,168.0
14,,,3.0,105.0,household_agent_7,11.0,aggregator_agent,0.0,68.0,11.0,173.0
15,,,4.0,105.0,household_agent_8,48.0,aggregator_agent,0.0,74.0,48.0,179.0
16,,,5.0,105.0,household_agent_2,43.0,aggregator_agent,0.0,107.0,43.0,212.0
17,,,6.0,105.0,generation_agent_0,39.0,aggregator_agent,0.0,123.0,39.0,228.0
18,,,7.0,105.0,generation_agent_1,20.0,aggregator_agent,0.0,146.0,20.0,251.0
19,,,8.0,105.0,generation_agent_2,41.0,aggregator_agent,0.0,163.0,41.0,268.0
20,,,9.0,105.0,generation_agent_3,25.0,aggregator_agent,0.0,174.0,25.0,279.0
21,,,10.0,116.0,household_agent_4,40.0,aggregator_agent,0.0,74.0,40.0,190.0
22,,,11.0,116.0,household_agent_11,33.0,aggregator_agent,0.0,79.0,33.0,195.0
23,,,12.0,116.0,household_agent_7,35.0,aggregator_agent,0.0,85.0,35.0,201.0
24,,,13.0,116.0,household_agent_8,38.0,aggregator_agent,0.0,90.0,38.0,206.0
25,,,14.0,116.0,household_agent_2,25.0,aggregator_agent,0.0,123.0,25.0,239.0
26,,,15.0,116.0,generation_agent_0,20.0,aggregator_agent,0.0,140.0,20.0,256.0
27,,,16.0,116.0,generation_agent_1,8.0,aggregator_agent,0.0,163.0,8.0,279.0
28,,,17.0,116.0,generation_agent_2,23.0,aggregator_agent,0.0,180.0,23.0,296.0
29,,,18.0,116.0,generation_agent_3,49.0,aggregator_agent,0.0,197.0,49.0,313.0
30,,,19.0,132.0,market_agent,22.0,aggregator_agent,0.0,25.0,22.0,157.0
31,,,21.0,300257.0,household_agent_4,26.0,aggregator_agent,0.0,47.0,26.0,300304.0
32,,,22.0,300257.0,household_agent_11,38.0,aggregator_agent,0.0,52.0,38.0,300309.0
33,,,23.0,300257.0,household_agent_7,38.0,aggregator_agent,0.0,58.0,38.0,300315.0
34,,,24.0,300257.0,household_agent_8,20.0,aggregator_agent,0.0,69.0,20.0,300326.0
35,,,25.0,300257.0,household_agent_2,49.0,aggregator_agent,0.0,118.0,49.0,300375.0
36,,,26.0,300257.0,generation_agent_0,31.0,aggregator_agent,0.0,129.0,31.0,300386.0
37,,,27.0,300257.0,generation_agent_1,22.0,aggregator_agent,0.0,140.0,22.0,300397.0
38,,,28.0,300257.0,generation_agent_2,31.0,aggregator_agent,0.0,168.0,31.0,300425.0
39,,,29.0,300257.0,generation_agent_3,26.0,aggregator_agent,0.0,213.0,26.0,300470.0
40,,,30.0,300307.0,household_agent_4,40.0,aggregator_agent,0.0,46.0,40.0,300353.0
41,,,31.0,300307.0,household_agent_11,16.0,aggregator_agent,0.0,52.0,16.0,300359.0
42,,,32.0,300307.0,household_agent_7,16.0,aggregator_agent,0.0,63.0,16.0,300370.0
43,,,33.0,300307.0,household_agent_8,28.0,aggregator_agent,0.0,68.0,28.0,300375.0
44,,,34.0,300307.0,household_agent_2,43.0,aggregator_agent,0.0,107.0,43.0,300414.0
45,,,35.0,300307.0,generation_agent_0,12.0,aggregator_agent,0.0,118.0,12.0,300425.0
46,,,36.0,300307.0,generation_agent_1,26.0,aggregator_agent,0.0,129.0,26.0,300436.0
47,,,37.0,300307.0,generation_agent_2,29.0,aggregator_agent,0.0,158.0,29.0,300465.0
48,,,38.0,300307.0,generation_agent_3,42.0,aggregator_agent,0.0,191.0,42.0,300498.0
49,,,39.0,300320.0,market_agent,20.0,aggregator_agent,0.0,23.0,20.0,300343.0
50,,,41.0,600385.0,household_agent_4,45.0,aggregator_agent,0.0,47.0,45.0,600432.0
51,,,42.0,600385.0,household_agent_11,33.0,aggregator_agent,0.0,52.0,33.0,600437.0
52,,,43.0,600385.0,household_agent_7,36.0,aggregator_agent,0.0,58.0,36.0,600443.0
53,,,44.0,600385.0,household_agent_8,22.0,aggregator_agent,0.0,63.0,22.0,600448.0
