,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-02 20:31:55.496925,,,,,,,,,
1,Simulation configuration ID,2a4ca4bd-1723-4676-b3be-de5b94eaf3a6,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,49.0,aggregator_agent,176.0,market_agent,0.0,19.0,176.0,68.0
1,,,56.0,900490.0,aggregator_agent,67.0,market_agent,0.0,19.0,67.0,900509.0
2,,,112.0,1800875.0,aggregator_agent,94.0,market_agent,0.0,19.0,94.0,1800894.0
3,,,168.0,2701162.0,aggregator_agent,178.0,market_agent,0.0,19.0,178.0,2701181.0
4,,,1.0,156.0,household_agent_3,163.0,aggregator_agent,0.0,47.0,163.0,203.0
5,,,2.0,156.0,household_agent_6,190.0,aggregator_agent,0.0,91.0,190.0,247.0
6,,,3.0,156.0,household_agent_1,83.0,aggregator_agent,0.0,96.0,83.0,252.0
7,,,4.0,156.0,household_agent_8,91.0,aggregator_agent,0.0,107.0,91.0,263.0
8,,,5.0,156.0,household_agent_11,57.0,aggregator_agent,0.0,266.0,57.0,422.0
9,,,6.0,156.0,generation_agent_0,69.0,aggregator_agent,0.0,404.0,69.0,560.0
10,,,7.0,156.0,generation_agent_1,55.0,aggregator_agent,0.0,459.0,55.0,615.0
11,,,8.0,156.0,generation_agent_2,100.0,aggregator_agent,0.0,514.0,100.0,670.0
12,,,9.0,156.0,generation_agent_3,67.0,aggregator_agent,0.0,559.0,67.0,715.0
13,,,10.0,186.0,household_agent_3,138.0,aggregator_agent,0.0,55.0,138.0,241.0
14,,,11.0,186.0,household_agent_6,170.0,aggregator_agent,0.0,94.0,170.0,280.0
15,,,12.0,186.0,household_agent_1,53.0,aggregator_agent,0.0,127.0,53.0,313.0
16,,,13.0,186.0,household_agent_8,97.0,aggregator_agent,0.0,149.0,97.0,335.0
17,,,14.0,186.0,household_agent_11,80.0,aggregator_agent,0.0,363.0,80.0,549.0
18,,,15.0,186.0,generation_agent_0,194.0,aggregator_agent,0.0,424.0,536.0,610.0
19,,,16.0,186.0,generation_agent_1,134.0,aggregator_agent,0.0,474.0,516.0,660.0
