,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-02 03:30:13.141368,,,,,,,,,
1,Simulation configuration ID,f5891001-35e5-40f1-85a7-72132d91bc42,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,2.0,20.0,household_agent_6,8.0,generation_agent_0,0.0,58.0,35.0,146.0
1,,,4.0,20.0,household_agent_6,22.0,generation_agent_0,0.0,69.0,42.0,157.0
2,,,5.0,20.0,generation_agent_1,50.0,generation_agent_0,0.0,74.0,10.0,162.0
3,,,6.0,20.0,household_agent_6,45.0,generation_agent_0,0.0,80.0,23.0,168.0
4,,,7.0,20.0,generation_agent_1,36.0,generation_agent_0,0.0,85.0,13.0,173.0
5,,,8.0,20.0,household_agent_6,43.0,generation_agent_0,0.0,58.0,43.0,78.0
6,,,9.0,20.0,generation_agent_1,30.0,generation_agent_0,0.0,69.0,30.0,89.0
7,,,100600.0,25233.0,generation_agent_0,43.0,household_agent_6,78.0,47.0,43.0,25280.0
8,,,101400.0,7031.0,generation_agent_0,30.0,generation_agent_1,89.0,47.0,30.0,7078.0
