,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-01 11:30:42.477297,,,,,,,,,
1,Simulation configuration ID,0868f753-52e0-4067-95db-de205567f32b,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,94.0,aggregator_agent,22.0,market_agent,0.0,19.0,22.0,113.0
1,,,20.0,900199.0,aggregator_agent,50.0,market_agent,0.0,19.0,50.0,900218.0
2,,,40.0,1800375.0,aggregator_agent,35.0,market_agent,0.0,19.0,35.0,1800394.0
3,,,60.0,2700612.0,aggregator_agent,26.0,market_agent,0.0,19.0,26.0,2700631.0
4,,,1.0,147.0,household_agent_1,20.0,aggregator_agent,0.0,47.0,20.0,194.0
5,,,2.0,147.0,household_agent_11,15.0,aggregator_agent,0.0,52.0,15.0,199.0
6,,,3.0,147.0,household_agent_0,43.0,aggregator_agent,0.0,69.0,43.0,216.0
7,,,4.0,147.0,household_agent_12,49.0,aggregator_agent,0.0,124.0,49.0,271.0
8,,,5.0,147.0,household_agent_8,33.0,aggregator_agent,0.0,124.0,33.0,271.0
9,,,6.0,147.0,generation_agent_0,11.0,aggregator_agent,0.0,140.0,11.0,287.0
10,,,7.0,147.0,generation_agent_1,39.0,aggregator_agent,0.0,174.0,39.0,321.0
11,,,8.0,147.0,generation_agent_2,8.0,aggregator_agent,0.0,191.0,8.0,338.0
12,,,9.0,147.0,generation_agent_3,10.0,aggregator_agent,0.0,191.0,10.0,338.0
13,,,10.0,183.0,household_agent_1,37.0,aggregator_agent,0.0,49.0,37.0,232.0
14,,,11.0,183.0,household_agent_11,50.0,aggregator_agent,0.0,55.0,50.0,238.0
15,,,12.0,183.0,household_agent_0,26.0,aggregator_agent,0.0,71.0,26.0,254.0
16,,,13.0,183.0,household_agent_12,25.0,aggregator_agent,0.0,122.0,25.0,305.0
17,,,14.0,183.0,household_agent_8,40.0,aggregator_agent,0.0,127.0,40.0,310.0
18,,,15.0,183.0,generation_agent_0,50.0,aggregator_agent,0.0,138.0,50.0,321.0
19,,,16.0,183.0,generation_agent_1,18.0,aggregator_agent,0.0,166.0,18.0,349.0
