,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-29 17:20:16.047928,,,,,,,,,
1,Simulation configuration ID,49c2887d-83bf-4164-8dc9-adf1b0a60c25,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,1.0,58.0,generation_agent_2,15.0,generation_agent_3,0.0,58.0,42.0,106.0
1,,,2.0,58.0,generation_agent_2,33.0,generation_agent_3,0.0,63.0,49.0,111.0
2,,,2.0,58.0,generation_agent_2,33.0,generation_agent_3,0.0,58.0,19.0,92.0
3,,,3.0,58.0,generation_agent_2,17.0,generation_agent_3,0.0,70.0,44.0,104.0
4,,,4.0,58.0,generation_agent_2,8.0,generation_agent_3,0.0,74.0,26.0,122.0
5,,,4.0,58.0,generation_agent_2,8.0,generation_agent_3,0.0,59.0,8.0,117.0
6,,,101501.0,10612.0,generation_agent_3,8.0,generation_agent_2,117.0,47.0,8.0,10659.0
