,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-03 08:11:48.582833,,,,,,,,,
1,Simulation configuration ID,dc8555ea-403e-4863-b4c9-84c25620773c,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,84.0,household_agent_6,189.0,household_agent_0,0.0,47.0,189.0,131.0
1,,,1.0,84.0,household_agent_2,154.0,household_agent_0,0.0,58.0,154.0,142.0
2,,,1.0,84.0,household_agent_2,154.0,household_agent_0,0.0,58.0,198.0,120.0
3,,,2.0,84.0,household_agent_3,169.0,household_agent_0,0.0,69.0,169.0,153.0
4,,,3.0,84.0,household_agent_9,67.0,household_agent_0,0.0,74.0,67.0,158.0
5,,,4.0,84.0,generation_agent_0,60.0,household_agent_0,0.0,80.0,60.0,164.0
6,,,5.0,84.0,generation_agent_1,87.0,household_agent_0,0.0,85.0,87.0,169.0
7,,,6.0,84.0,generation_agent_2,147.0,household_agent_0,0.0,91.0,147.0,175.0
8,,,7.0,84.0,generation_agent_3,161.0,household_agent_0,0.0,102.0,161.0,186.0
9,,,100600.0,21409.0,household_agent_0,189.0,household_agent_6,131.0,47.0,189.0,21456.0
10,,,100200.0,14578.0,household_agent_0,154.0,household_agent_2,142.0,47.0,154.0,14625.0
11,,,100300.0,10628.0,household_agent_0,169.0,household_agent_3,153.0,47.0,169.0,10675.0
12,,,100900.0,15681.0,household_agent_0,67.0,household_agent_9,158.0,47.0,67.0,15728.0
13,,,101300.0,5098.0,household_agent_0,60.0,generation_agent_0,164.0,47.0,60.0,5145.0
14,,,101400.0,25601.0,household_agent_0,87.0,generation_agent_1,169.0,47.0,87.0,25648.0
15,,,101500.0,24077.0,household_agent_0,147.0,generation_agent_2,175.0,47.0,147.0,24124.0
16,,,101601.0,26274.0,household_agent_0,161.0,generation_agent_3,186.0,47.0,161.0,26321.0
