,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-04 06:49:25.336390,,,,,,,,,
1,Simulation configuration ID,bde5b5cf-dc83-4830-9c5c-e8c148e4a608,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,24.0,household_agent_9,267.0,household_agent_6,0.0,47.0,267.0,71.0
1,,,1.0,24.0,household_agent_5,861.0,household_agent_6,0.0,58.0,536.0,82.0
2,,,1.0,24.0,household_agent_5,861.0,household_agent_6,0.0,92.0,325.0,116.0
3,,,100900.0,720.0,household_agent_6,267.0,household_agent_9,71.0,47.0,267.0,767.0
4,,,100500.0,474.0,household_agent_6,861.0,household_agent_5,82.0,47.0,536.0,521.0
5,,,100500.0,474.0,household_agent_6,861.0,household_agent_5,82.0,81.0,325.0,555.0
6,,,100501.0,508.0,household_agent_6,861.0,household_agent_5,116.0,47.0,536.0,555.0
7,,,100501.0,508.0,household_agent_6,861.0,household_agent_5,116.0,81.0,325.0,589.0
