,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-01 05:59:00.180577,,,,,,,,,
1,Simulation configuration ID,51c48717-5689-4b99-aabd-7256d4c974f4,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,57.0,generation_agent_2,786.0,generation_agent_3,0.0,49.0,536.0,106.0
1,,,0.0,57.0,generation_agent_2,786.0,generation_agent_3,0.0,83.0,250.0,140.0
2,,,1.0,57.0,household_agent_5,653.0,generation_agent_3,0.0,60.0,536.0,117.0
3,,,1.0,57.0,household_agent_5,653.0,generation_agent_3,0.0,94.0,117.0,151.0
4,,,100500.0,284257.0,generation_agent_3,653.0,household_agent_5,117.0,49.0,536.0,284306.0
5,,,100500.0,284257.0,generation_agent_3,653.0,household_agent_5,117.0,83.0,117.0,284340.0
6,,,100501.0,284291.0,generation_agent_3,653.0,household_agent_5,151.0,61.0,536.0,284352.0
7,,,100501.0,284291.0,generation_agent_3,653.0,household_agent_5,151.0,95.0,117.0,284386.0
8,,,101500.0,168694.0,generation_agent_3,786.0,generation_agent_2,106.0,49.0,536.0,168743.0
9,,,101500.0,168694.0,generation_agent_3,786.0,generation_agent_2,106.0,83.0,250.0,168777.0
10,,,101501.0,168728.0,generation_agent_3,786.0,generation_agent_2,140.0,62.0,536.0,168790.0
11,,,101501.0,168728.0,generation_agent_3,786.0,generation_agent_2,140.0,96.0,250.0,168824.0
