,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-29 03:41:38.529104,,,,,,,,,
1,Simulation configuration ID,bb1c04ee-e3b1-4936-b9cb-80b0fa37330d,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,68.0,household_agent_10,49.0,household_agent_11,0.0,47.0,49.0,88.0
1,,,2.0,68.0,household_agent_1,16.0,household_agent_11,0.0,58.0,35.0,99.0
2,,,16.0,68.0,household_agent_10,34.0,household_agent_11,0.0,63.0,34.0,131.0
3,,,17.0,68.0,household_agent_4,28.0,household_agent_11,0.0,85.0,28.0,153.0
4,,,18.0,68.0,household_agent_1,24.0,household_agent_11,0.0,119.0,24.0,187.0
5,,,19.0,68.0,household_agent_2,30.0,household_agent_11,0.0,153.0,30.0,221.0
6,,,101000.0,156.0,household_agent_11,34.0,household_agent_10,131.0,45.0,34.0,201.0
7,,,100400.0,215.0,household_agent_11,28.0,household_agent_4,153.0,47.0,28.0,262.0
8,,,100100.0,239.0,household_agent_11,24.0,household_agent_1,187.0,47.0,24.0,286.0
9,,,100200.0,276.0,household_agent_11,30.0,household_agent_2,221.0,50.0,30.0,326.0
