,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-01 23:41:57.746590,,,,,,,,,
1,Simulation configuration ID,222c8da7-b1ef-4f59-9c45-7041f19db2ba,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,41.0,aggregator_agent,19.0,market_agent,0.0,19.0,19.0,60.0
1,,,56.0,900488.0,aggregator_agent,48.0,market_agent,0.0,19.0,48.0,900507.0
2,,,112.0,1800927.0,aggregator_agent,15.0,market_agent,0.0,19.0,15.0,1800946.0
3,,,168.0,2701425.0,aggregator_agent,31.0,market_agent,0.0,19.0,31.0,2701444.0
4,,,1.0,103.0,household_agent_0,47.0,aggregator_agent,0.0,41.0,47.0,144.0
5,,,2.0,103.0,household_agent_8,29.0,aggregator_agent,0.0,47.0,29.0,150.0
6,,,3.0,103.0,household_agent_6,25.0,aggregator_agent,0.0,52.0,25.0,155.0
7,,,4.0,103.0,household_agent_3,10.0,aggregator_agent,0.0,58.0,10.0,161.0
8,,,5.0,103.0,household_agent_2,31.0,aggregator_agent,0.0,58.0,31.0,161.0
9,,,6.0,103.0,generation_agent_0,27.0,aggregator_agent,0.0,74.0,27.0,177.0
10,,,7.0,103.0,generation_agent_1,8.0,aggregator_agent,0.0,79.0,8.0,182.0
11,,,8.0,103.0,generation_agent_2,20.0,aggregator_agent,0.0,85.0,20.0,188.0
12,,,9.0,103.0,generation_agent_3,20.0,aggregator_agent,0.0,123.0,20.0,226.0
13,,,10.0,156.0,household_agent_0,21.0,aggregator_agent,0.0,37.0,21.0,193.0
14,,,11.0,156.0,household_agent_8,17.0,aggregator_agent,0.0,43.0,17.0,199.0
15,,,12.0,156.0,household_agent_6,33.0,aggregator_agent,0.0,48.0,33.0,204.0
16,,,13.0,156.0,household_agent_3,36.0,aggregator_agent,0.0,54.0,36.0,210.0
17,,,14.0,156.0,household_agent_2,46.0,aggregator_agent,0.0,59.0,46.0,215.0
18,,,15.0,156.0,generation_agent_0,26.0,aggregator_agent,0.0,59.0,26.0,215.0
19,,,16.0,156.0,generation_agent_1,32.0,aggregator_agent,0.0,65.0,32.0,221.0
20,,,17.0,156.0,generation_agent_2,13.0,aggregator_agent,0.0,70.0,13.0,226.0
21,,,18.0,156.0,generation_agent_3,36.0,aggregator_agent,0.0,206.0,36.0,362.0
22,,,19.0,244.0,household_agent_0,35.0,aggregator_agent,0.0,41.0,35.0,285.0
23,,,20.0,244.0,household_agent_8,16.0,aggregator_agent,0.0,47.0,16.0,291.0
24,,,21.0,244.0,household_agent_6,16.0,aggregator_agent,0.0,52.0,16.0,296.0
25,,,22.0,244.0,household_agent_3,10.0,aggregator_agent,0.0,58.0,10.0,302.0
26,,,23.0,244.0,household_agent_2,19.0,aggregator_agent,0.0,63.0,19.0,307.0
27,,,24.0,244.0,generation_agent_0,32.0,aggregator_agent,0.0,74.0,32.0,318.0
28,,,25.0,244.0,generation_agent_1,11.0,aggregator_agent,0.0,107.0,11.0,351.0
29,,,26.0,244.0,generation_agent_2,19.0,aggregator_agent,0.0,113.0,19.0,357.0
30,,,27.0,244.0,generation_agent_3,47.0,aggregator_agent,0.0,157.0,47.0,401.0
31,,,28.0,284.0,household_agent_0,32.0,aggregator_agent,0.0,40.0,32.0,324.0
32,,,29.0,284.0,household_agent_8,28.0,aggregator_agent,0.0,45.0,28.0,329.0
33,,,30.0,284.0,household_agent_6,25.0,aggregator_agent,0.0,51.0,25.0,335.0
34,,,31.0,284.0,household_agent_3,45.0,aggregator_agent,0.0,56.0,45.0,340.0
35,,,32.0,284.0,household_agent_2,47.0,aggregator_agent,0.0,62.0,47.0,346.0
36,,,33.0,284.0,generation_agent_0,43.0,aggregator_agent,0.0,67.0,43.0,351.0
37,,,34.0,284.0,generation_agent_1,27.0,aggregator_agent,0.0,106.0,27.0,390.0
38,,,35.0,284.0,generation_agent_2,41.0,aggregator_agent,0.0,185.0,41.0,469.0
39,,,36.0,284.0,generation_agent_3,31.0,aggregator_agent,0.0,196.0,31.0,480.0
40,,,37.0,367.0,household_agent_0,17.0,aggregator_agent,0.0,41.0,17.0,408.0
41,,,38.0,367.0,household_agent_8,10.0,aggregator_agent,0.0,47.0,10.0,414.0
42,,,39.0,367.0,household_agent_6,41.0,aggregator_agent,0.0,52.0,41.0,419.0
43,,,40.0,367.0,household_agent_3,18.0,aggregator_agent,0.0,58.0,18.0,425.0
44,,,41.0,367.0,household_agent_2,25.0,aggregator_agent,0.0,69.0,25.0,436.0
45,,,42.0,367.0,generation_agent_0,15.0,aggregator_agent,0.0,74.0,15.0,441.0
46,,,43.0,367.0,generation_agent_1,35.0,aggregator_agent,0.0,113.0,35.0,480.0
47,,,44.0,367.0,generation_agent_2,32.0,aggregator_agent,0.0,130.0,32.0,497.0
48,,,45.0,367.0,generation_agent_3,38.0,aggregator_agent,0.0,136.0,38.0,503.0
49,,,46.0,405.0,household_agent_0,34.0,aggregator_agent,0.0,36.0,34.0,441.0
50,,,47.0,405.0,household_agent_8,11.0,aggregator_agent,0.0,42.0,11.0,447.0
51,,,48.0,405.0,household_agent_6,25.0,aggregator_agent,0.0,47.0,25.0,452.0
52,,,49.0,405.0,household_agent_3,11.0,aggregator_agent,0.0,53.0,11.0,458.0
53,,,50.0,405.0,household_agent_2,23.0,aggregator_agent,0.0,58.0,23.0,463.0
54,,,51.0,405.0,generation_agent_0,47.0,aggregator_agent,0.0,69.0,47.0,474.0
55,,,52.0,405.0,generation_agent_1,29.0,aggregator_agent,0.0,110.0,29.0,515.0
56,,,53.0,405.0,generation_agent_2,36.0,aggregator_agent,0.0,120.0,36.0,525.0
57,,,54.0,405.0,generation_agent_3,10.0,aggregator_agent,0.0,126.0,10.0,531.0
58,,,55.0,488.0,market_agent,34.0,aggregator_agent,0.0,16.0,34.0,504.0
59,,,57.0,900600.0,household_agent_0,41.0,aggregator_agent,0.0,41.0,41.0,900641.0
60,,,58.0,900600.0,household_agent_8,10.0,aggregator_agent,0.0,47.0,10.0,900647.0
61,,,59.0,900600.0,household_agent_6,42.0,aggregator_agent,0.0,52.0,42.0,900652.0
62,,,60.0,900600.0,household_agent_3,14.0,aggregator_agent,0.0,58.0,14.0,900658.0
63,,,61.0,900600.0,household_agent_2,16.0,aggregator_agent,0.0,58.0,16.0,900658.0
64,,,62.0,900600.0,generation_agent_0,49.0,aggregator_agent,0.0,63.0,49.0,900663.0
65,,,63.0,900600.0,generation_agent_1,22.0,aggregator_agent,0.0,69.0,22.0,900669.0
66,,,64.0,900600.0,generation_agent_2,46.0,aggregator_agent,0.0,74.0,46.0,900674.0
67,,,65.0,900600.0,generation_agent_3,32.0,aggregator_agent,0.0,90.0,32.0,900690.0
68,,,66.0,900671.0,household_agent_0,12.0,aggregator_agent,0.0,37.0,12.0,900708.0
69,,,67.0,900671.0,household_agent_8,31.0,aggregator_agent,0.0,43.0,31.0,900714.0
70,,,68.0,900671.0,household_agent_6,37.0,aggregator_agent,0.0,48.0,37.0,900719.0
71,,,69.0,900671.0,household_agent_3,20.0,aggregator_agent,0.0,54.0,20.0,900725.0
72,,,70.0,900671.0,household_agent_2,8.0,aggregator_agent,0.0,54.0,8.0,900725.0
73,,,71.0,900671.0,generation_agent_0,22.0,aggregator_agent,0.0,59.0,22.0,900730.0
74,,,72.0,900671.0,generation_agent_1,25.0,aggregator_agent,0.0,65.0,25.0,900736.0
75,,,73.0,900671.0,generation_agent_2,11.0,aggregator_agent,0.0,65.0,11.0,900736.0
76,,,74.0,900671.0,generation_agent_3,15.0,aggregator_agent,0.0,70.0,15.0,900741.0
77,,,75.0,900751.0,household_agent_0,15.0,aggregator_agent,0.0,41.0,15.0,900792.0
78,,,76.0,900751.0,household_agent_8,49.0,aggregator_agent,0.0,47.0,49.0,900798.0
79,,,77.0,900751.0,household_agent_6,13.0,aggregator_agent,0.0,52.0,13.0,900803.0
80,,,78.0,900751.0,household_agent_3,46.0,aggregator_agent,0.0,58.0,46.0,900809.0
81,,,79.0,900751.0,household_agent_2,8.0,aggregator_agent,0.0,58.0,8.0,900809.0
82,,,80.0,900751.0,generation_agent_0,49.0,aggregator_agent,0.0,85.0,49.0,900836.0
83,,,81.0,900751.0,generation_agent_1,9.0,aggregator_agent,0.0,96.0,9.0,900847.0
84,,,82.0,900751.0,generation_agent_2,46.0,aggregator_agent,0.0,118.0,46.0,900869.0
85,,,83.0,900751.0,generation_agent_3,24.0,aggregator_agent,0.0,206.0,24.0,900957.0
86,,,84.0,900801.0,household_agent_0,17.0,aggregator_agent,0.0,51.0,17.0,900852.0
87,,,85.0,900801.0,household_agent_8,13.0,aggregator_agent,0.0,51.0,13.0,900852.0
88,,,86.0,900801.0,household_agent_6,9.0,aggregator_agent,0.0,57.0,9.0,900858.0
89,,,87.0,900801.0,household_agent_3,10.0,aggregator_agent,0.0,57.0,10.0,900858.0
90,,,88.0,900801.0,household_agent_2,21.0,aggregator_agent,0.0,62.0,21.0,900863.0
91,,,89.0,900801.0,generation_agent_0,19.0,aggregator_agent,0.0,68.0,19.0,900869.0
92,,,90.0,900801.0,generation_agent_1,30.0,aggregator_agent,0.0,106.0,30.0,900907.0
93,,,91.0,900801.0,generation_agent_2,17.0,aggregator_agent,0.0,156.0,17.0,900957.0
94,,,92.0,900801.0,generation_agent_3,32.0,aggregator_agent,0.0,195.0,32.0,900996.0
95,,,93.0,900813.0,household_agent_0,35.0,aggregator_agent,0.0,67.0,35.0,900880.0
96,,,94.0,900813.0,household_agent_8,46.0,aggregator_agent,0.0,72.0,46.0,900885.0
97,,,95.0,900813.0,household_agent_6,20.0,aggregator_agent,0.0,78.0,20.0,900891.0
98,,,96.0,900813.0,household_agent_3,19.0,aggregator_agent,0.0,83.0,19.0,900896.0
99,,,97.0,900813.0,household_agent_2,32.0,aggregator_agent,0.0,89.0,32.0,900902.0
100,,,98.0,900813.0,generation_agent_0,14.0,aggregator_agent,0.0,89.0,14.0,900902.0
101,,,99.0,900813.0,generation_agent_1,39.0,aggregator_agent,0.0,127.0,39.0,900940.0
102,,,100.0,900813.0,generation_agent_2,32.0,aggregator_agent,0.0,172.0,77.0,900985.0
103,,,101.0,900813.0,generation_agent_3,27.0,aggregator_agent,0.0,211.0,57.0,901024.0
104,,,102.0,900874.0,household_agent_0,36.0,aggregator_agent,0.0,39.0,36.0,900913.0
105,,,103.0,900874.0,household_agent_8,18.0,aggregator_agent,0.0,44.0,18.0,900918.0
106,,,104.0,900874.0,household_agent_6,12.0,aggregator_agent,0.0,50.0,12.0,900924.0
107,,,105.0,900874.0,household_agent_3,40.0,aggregator_agent,0.0,55.0,40.0,900929.0
108,,,106.0,900874.0,household_agent_2,41.0,aggregator_agent,0.0,61.0,41.0,900935.0
109,,,107.0,900874.0,generation_agent_0,18.0,aggregator_agent,0.0,61.0,18.0,900935.0
110,,,108.0,900874.0,generation_agent_1,36.0,aggregator_agent,0.0,72.0,36.0,900946.0
111,,,111.0,900927.0,market_agent,12.0,aggregator_agent,0.0,19.0,12.0,900946.0
112,,,113.0,1801057.0,household_agent_0,13.0,aggregator_agent,0.0,41.0,13.0,1801098.0
113,,,114.0,1801057.0,household_agent_8,32.0,aggregator_agent,0.0,47.0,32.0,1801104.0
114,,,115.0,1801057.0,household_agent_6,46.0,aggregator_agent,0.0,52.0,46.0,1801109.0
115,,,116.0,1801057.0,household_agent_3,36.0,aggregator_agent,0.0,58.0,36.0,1801115.0
116,,,117.0,1801057.0,household_agent_2,22.0,aggregator_agent,0.0,63.0,22.0,1801120.0
117,,,118.0,1801057.0,generation_agent_0,49.0,aggregator_agent,0.0,63.0,49.0,1801120.0
118,,,119.0,1801057.0,generation_agent_1,49.0,aggregator_agent,0.0,69.0,49.0,1801126.0
119,,,120.0,1801057.0,generation_agent_2,38.0,aggregator_agent,0.0,74.0,38.0,1801131.0
120,,,121.0,1801057.0,generation_agent_3,40.0,aggregator_agent,0.0,80.0,40.0,1801137.0
121,,,122.0,1801147.0,household_agent_0,45.0,aggregator_agent,0.0,41.0,45.0,1801188.0
122,,,123.0,1801147.0,household_agent_8,15.0,aggregator_agent,0.0,47.0,15.0,1801194.0
123,,,124.0,1801147.0,household_agent_6,27.0,aggregator_agent,0.0,52.0,27.0,1801199.0
124,,,125.0,1801147.0,household_agent_3,10.0,aggregator_agent,0.0,58.0,10.0,1801205.0
125,,,126.0,1801147.0,household_agent_2,47.0,aggregator_agent,0.0,58.0,47.0,1801205.0
126,,,127.0,1801147.0,generation_agent_0,13.0,aggregator_agent,0.0,63.0,13.0,1801210.0
127,,,128.0,1801147.0,generation_agent_1,29.0,aggregator_agent,0.0,69.0,29.0,1801216.0
128,,,129.0,1801147.0,generation_agent_2,23.0,aggregator_agent,0.0,74.0,23.0,1801221.0
129,,,130.0,1801147.0,generation_agent_3,28.0,aggregator_agent,0.0,80.0,28.0,1801227.0
130,,,131.0,1801243.0,household_agent_0,18.0,aggregator_agent,0.0,58.0,18.0,1801301.0
131,,,132.0,1801243.0,household_agent_8,17.0,aggregator_agent,0.0,58.0,17.0,1801301.0
132,,,133.0,1801243.0,household_agent_6,46.0,aggregator_agent,0.0,63.0,46.0,1801306.0
133,,,134.0,1801243.0,household_agent_3,41.0,aggregator_agent,0.0,69.0,41.0,1801312.0
134,,,135.0,1801243.0,household_agent_2,49.0,aggregator_agent,0.0,69.0,49.0,1801312.0
135,,,136.0,1801243.0,generation_agent_0,24.0,aggregator_agent,0.0,74.0,24.0,1801317.0
136,,,137.0,1801243.0,generation_agent_1,29.0,aggregator_agent,0.0,80.0,29.0,1801323.0
137,,,138.0,1801243.0,generation_agent_2,11.0,aggregator_agent,0.0,80.0,11.0,1801323.0
138,,,139.0,1801243.0,generation_agent_3,39.0,aggregator_agent,0.0,124.0,39.0,1801367.0
139,,,140.0,1801261.0,household_agent_0,13.0,aggregator_agent,0.0,68.0,13.0,1801329.0
140,,,141.0,1801261.0,household_agent_8,44.0,aggregator_agent,0.0,68.0,44.0,1801329.0
141,,,142.0,1801261.0,household_agent_6,15.0,aggregator_agent,0.0,73.0,15.0,1801334.0
142,,,143.0,1801261.0,household_agent_3,29.0,aggregator_agent,0.0,79.0,29.0,1801340.0
143,,,144.0,1801261.0,household_agent_2,42.0,aggregator_agent,0.0,85.0,42.0,1801346.0
144,,,145.0,1801261.0,generation_agent_0,28.0,aggregator_agent,0.0,85.0,28.0,1801346.0
145,,,146.0,1801261.0,generation_agent_1,36.0,aggregator_agent,0.0,100.0,36.0,1801361.0
146,,,147.0,1801261.0,generation_agent_2,12.0,aggregator_agent,0.0,106.0,12.0,1801367.0
147,,,148.0,1801261.0,generation_agent_3,36.0,aggregator_agent,0.0,167.0,36.0,1801428.0
148,,,149.0,1801338.0,household_agent_0,21.0,aggregator_agent,0.0,41.0,21.0,1801379.0
149,,,150.0,1801338.0,household_agent_8,28.0,aggregator_agent,0.0,47.0,28.0,1801385.0
150,,,151.0,1801338.0,household_agent_6,43.0,aggregator_agent,0.0,52.0,43.0,1801390.0
151,,,152.0,1801338.0,household_agent_3,26.0,aggregator_agent,0.0,58.0,26.0,1801396.0
152,,,153.0,1801338.0,household_agent_2,42.0,aggregator_agent,0.0,63.0,42.0,1801401.0
