,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-29 14:03:39.080703,,,,,,,,,
1,Simulation configuration ID,051f091f-ccce-4601-b62c-519bb683b51b,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,73.0,household_agent_6,37.0,household_agent_3,0.0,41.0,46.0,62.0
1,,,2.0,73.0,household_agent_6,37.0,household_agent_3,0.0,52.0,24.0,73.0
2,,,4.0,73.0,household_agent_6,42.0,household_agent_3,0.0,58.0,12.0,79.0
3,,,5.0,73.0,generation_agent_0,36.0,household_agent_3,0.0,63.0,29.0,84.0
4,,,6.0,73.0,household_agent_6,14.0,household_agent_3,0.0,69.0,37.0,90.0
5,,,7.0,73.0,generation_agent_0,8.0,household_agent_3,0.0,74.0,12.0,95.0
6,,,8.0,73.0,household_agent_6,39.0,household_agent_3,0.0,47.0,39.0,120.0
7,,,9.0,73.0,generation_agent_0,32.0,household_agent_3,0.0,58.0,32.0,131.0
8,,,100601.0,8856.0,household_agent_3,39.0,household_agent_6,120.0,41.0,39.0,8897.0
9,,,101301.0,3835.0,household_agent_3,32.0,generation_agent_0,131.0,41.0,32.0,3876.0
