,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-29 02:51:14.646276,,,,,,,,,
1,Simulation configuration ID,5c033ec3-90b8-4fb1-87bf-19dad4bdb7a3,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,20.0,aggregator_agent,49.0,market_agent,0.0,19.0,49.0,39.0
1,,,20.0,300291.0,aggregator_agent,26.0,market_agent,0.0,19.0,26.0,300310.0
2,,,40.0,600522.0,aggregator_agent,12.0,market_agent,0.0,19.0,12.0,600541.0
3,,,60.0,900679.0,aggregator_agent,33.0,market_agent,0.0,19.0,33.0,900698.0
4,,,80.0,1200877.0,aggregator_agent,40.0,market_agent,0.0,19.0,40.0,1200896.0
5,,,100.0,1501131.0,aggregator_agent,16.0,market_agent,0.0,19.0,16.0,1501150.0
6,,,120.0,1801321.0,aggregator_agent,15.0,market_agent,0.0,19.0,15.0,1801340.0
7,,,140.0,2101459.0,aggregator_agent,12.0,market_agent,0.0,19.0,12.0,2101478.0
8,,,160.0,2401631.0,aggregator_agent,31.0,market_agent,0.0,19.0,31.0,2401650.0
9,,,180.0,2701863.0,aggregator_agent,10.0,market_agent,0.0,19.0,10.0,2701882.0
10,,,200.0,3002066.0,aggregator_agent,42.0,market_agent,0.0,19.0,42.0,3002085.0
11,,,220.0,3302298.0,aggregator_agent,29.0,market_agent,0.0,19.0,29.0,3302317.0
12,,,1.0,127.0,household_agent_4,23.0,aggregator_agent,0.0,47.0,23.0,174.0
13,,,2.0,127.0,household_agent_9,38.0,aggregator_agent,0.0,52.0,38.0,179.0
14,,,3.0,127.0,household_agent_1,46.0,aggregator_agent,0.0,58.0,46.0,185.0
15,,,4.0,127.0,household_agent_3,15.0,aggregator_agent,0.0,63.0,15.0,190.0
16,,,5.0,127.0,household_agent_10,18.0,aggregator_agent,0.0,69.0,18.0,196.0
17,,,6.0,127.0,generation_agent_0,46.0,aggregator_agent,0.0,96.0,46.0,223.0
18,,,7.0,127.0,generation_agent_1,13.0,aggregator_agent,0.0,102.0,13.0,229.0
19,,,8.0,127.0,generation_agent_2,41.0,aggregator_agent,0.0,201.0,41.0,328.0
20,,,9.0,127.0,generation_agent_3,50.0,aggregator_agent,0.0,212.0,50.0,339.0
21,,,10.0,193.0,household_agent_4,22.0,aggregator_agent,0.0,47.0,22.0,240.0
22,,,11.0,193.0,household_agent_9,23.0,aggregator_agent,0.0,52.0,23.0,245.0
23,,,12.0,193.0,household_agent_1,35.0,aggregator_agent,0.0,63.0,35.0,256.0
24,,,13.0,193.0,household_agent_3,24.0,aggregator_agent,0.0,69.0,24.0,262.0
25,,,14.0,193.0,household_agent_10,17.0,aggregator_agent,0.0,74.0,17.0,267.0
26,,,15.0,193.0,generation_agent_0,20.0,aggregator_agent,0.0,91.0,20.0,284.0
27,,,16.0,193.0,generation_agent_1,11.0,aggregator_agent,0.0,102.0,11.0,295.0
28,,,17.0,193.0,generation_agent_2,30.0,aggregator_agent,0.0,174.0,30.0,367.0
29,,,18.0,193.0,generation_agent_3,21.0,aggregator_agent,0.0,186.0,21.0,379.0
30,,,19.0,291.0,market_agent,16.0,aggregator_agent,0.0,21.0,16.0,312.0
31,,,21.0,300424.0,household_agent_4,12.0,aggregator_agent,0.0,47.0,12.0,300471.0
32,,,22.0,300424.0,household_agent_9,42.0,aggregator_agent,0.0,58.0,42.0,300482.0
33,,,23.0,300424.0,household_agent_1,10.0,aggregator_agent,0.0,63.0,10.0,300487.0
34,,,24.0,300424.0,household_agent_3,24.0,aggregator_agent,0.0,107.0,24.0,300531.0
35,,,25.0,300424.0,household_agent_10,22.0,aggregator_agent,0.0,112.0,22.0,300536.0
36,,,26.0,300424.0,generation_agent_0,36.0,aggregator_agent,0.0,145.0,36.0,300569.0
37,,,27.0,300424.0,generation_agent_1,40.0,aggregator_agent,0.0,162.0,40.0,300586.0
38,,,28.0,300424.0,generation_agent_2,17.0,aggregator_agent,0.0,195.0,17.0,300619.0
39,,,29.0,300424.0,generation_agent_3,21.0,aggregator_agent,0.0,201.0,21.0,300625.0
40,,,30.0,300459.0,household_agent_4,10.0,aggregator_agent,0.0,50.0,10.0,300509.0
41,,,31.0,300459.0,household_agent_9,10.0,aggregator_agent,0.0,61.0,10.0,300520.0
42,,,32.0,300459.0,household_agent_1,18.0,aggregator_agent,0.0,66.0,18.0,300525.0
43,,,33.0,300459.0,household_agent_3,15.0,aggregator_agent,0.0,99.0,15.0,300558.0
44,,,34.0,300459.0,household_agent_10,12.0,aggregator_agent,0.0,105.0,12.0,300564.0
45,,,35.0,300459.0,generation_agent_0,24.0,aggregator_agent,0.0,138.0,24.0,300597.0
46,,,36.0,300459.0,generation_agent_1,33.0,aggregator_agent,0.0,160.0,33.0,300619.0
47,,,37.0,300459.0,generation_agent_2,32.0,aggregator_agent,0.0,189.0,32.0,300648.0
48,,,38.0,300459.0,generation_agent_3,22.0,aggregator_agent,0.0,200.0,22.0,300659.0
49,,,39.0,300522.0,market_agent,47.0,aggregator_agent,0.0,20.0,47.0,300542.0
50,,,41.0,600577.0,household_agent_4,29.0,aggregator_agent,0.0,68.0,29.0,600645.0
51,,,42.0,600577.0,household_agent_9,27.0,aggregator_agent,0.0,73.0,27.0,600650.0
52,,,43.0,600577.0,household_agent_1,10.0,aggregator_agent,0.0,79.0,10.0,600656.0
53,,,44.0,600577.0,household_agent_3,8.0,aggregator_agent,0.0,84.0,8.0,600661.0
54,,,45.0,600577.0,household_agent_10,17.0,aggregator_agent,0.0,90.0,17.0,600667.0
55,,,46.0,600577.0,generation_agent_0,41.0,aggregator_agent,0.0,139.0,41.0,600716.0
56,,,47.0,600577.0,generation_agent_1,35.0,aggregator_agent,0.0,145.0,35.0,600722.0
57,,,48.0,600577.0,generation_agent_2,10.0,aggregator_agent,0.0,184.0,10.0,600761.0
58,,,49.0,600577.0,generation_agent_3,33.0,aggregator_agent,0.0,190.0,33.0,600767.0
59,,,50.0,600604.0,household_agent_4,17.0,aggregator_agent,0.0,68.0,17.0,600672.0
60,,,51.0,600604.0,household_agent_9,30.0,aggregator_agent,0.0,74.0,30.0,600678.0
61,,,52.0,600604.0,household_agent_1,46.0,aggregator_agent,0.0,85.0,46.0,600689.0
62,,,53.0,600604.0,household_agent_3,25.0,aggregator_agent,0.0,90.0,25.0,600694.0
63,,,54.0,600604.0,household_agent_10,35.0,aggregator_agent,0.0,107.0,35.0,600711.0
64,,,55.0,600604.0,generation_agent_0,32.0,aggregator_agent,0.0,141.0,32.0,600745.0
