,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-03 17:34:37.629110,,,,,,,,,
1,Simulation configuration ID,4db620bd-1e15-4a27-8eba-6e491bc728b6,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,57.0,household_agent_6,136.0,market_agent,0.0,22.0,136.0,79.0
1,,,1.0,57.0,household_agent_8,87.0,market_agent,0.0,19.0,87.0,76.0
2,,,2.0,57.0,household_agent_12,142.0,market_agent,0.0,19.0,142.0,76.0
3,,,3.0,57.0,household_agent_4,107.0,market_agent,0.0,20.0,107.0,77.0
4,,,4.0,57.0,household_agent_10,175.0,market_agent,0.0,20.0,175.0,77.0
5,,,5.0,57.0,generation_agent_0,115.0,market_agent,0.0,22.0,115.0,79.0
6,,,6.0,57.0,generation_agent_1,183.0,market_agent,0.0,21.0,183.0,78.0
7,,,7.0,57.0,generation_agent_2,151.0,market_agent,0.0,22.0,151.0,79.0
8,,,8.0,57.0,generation_agent_3,135.0,market_agent,0.0,24.0,135.0,81.0
9,,,9.0,900057.0,household_agent_6,146.0,market_agent,0.0,22.0,146.0,900079.0
10,,,10.0,900057.0,household_agent_8,190.0,market_agent,0.0,21.0,190.0,900078.0
11,,,11.0,900057.0,household_agent_12,146.0,market_agent,0.0,20.0,146.0,900077.0
12,,,12.0,900057.0,household_agent_4,91.0,market_agent,0.0,21.0,91.0,900078.0
13,,,13.0,900057.0,household_agent_10,116.0,market_agent,0.0,22.0,116.0,900079.0
14,,,14.0,900057.0,generation_agent_0,94.0,market_agent,0.0,19.0,94.0,900076.0
15,,,15.0,900057.0,generation_agent_1,108.0,market_agent,0.0,21.0,108.0,900078.0
16,,,16.0,900057.0,generation_agent_2,159.0,market_agent,0.0,19.0,159.0,900076.0
17,,,17.0,900057.0,generation_agent_3,199.0,market_agent,0.0,24.0,199.0,900081.0
18,,,18.0,1800057.0,household_agent_6,169.0,market_agent,0.0,22.0,169.0,1800079.0
19,,,19.0,1800057.0,household_agent_8,186.0,market_agent,0.0,23.0,186.0,1800080.0
20,,,20.0,1800057.0,household_agent_12,147.0,market_agent,0.0,20.0,147.0,1800077.0
21,,,21.0,1800057.0,household_agent_4,151.0,market_agent,0.0,22.0,151.0,1800079.0
22,,,22.0,1800057.0,household_agent_10,88.0,market_agent,0.0,19.0,88.0,1800076.0
23,,,23.0,1800057.0,generation_agent_0,153.0,market_agent,0.0,21.0,153.0,1800078.0
24,,,24.0,1800057.0,generation_agent_1,138.0,market_agent,0.0,19.0,138.0,1800076.0
25,,,25.0,1800057.0,generation_agent_2,196.0,market_agent,0.0,20.0,196.0,1800077.0
26,,,26.0,1800057.0,generation_agent_3,53.0,market_agent,0.0,24.0,53.0,1800081.0
27,,,27.0,2700057.0,household_agent_6,184.0,market_agent,0.0,22.0,184.0,2700079.0
28,,,28.0,2700057.0,household_agent_8,130.0,market_agent,0.0,20.0,130.0,2700077.0
29,,,29.0,2700057.0,household_agent_12,97.0,market_agent,0.0,19.0,97.0,2700076.0
30,,,30.0,2700057.0,household_agent_4,194.0,market_agent,0.0,21.0,194.0,2700078.0
31,,,31.0,2700057.0,household_agent_10,74.0,market_agent,0.0,19.0,74.0,2700076.0
32,,,32.0,2700057.0,generation_agent_0,140.0,market_agent,0.0,22.0,140.0,2700079.0
33,,,33.0,2700057.0,generation_agent_1,171.0,market_agent,0.0,20.0,171.0,2700077.0
34,,,34.0,2700057.0,generation_agent_2,58.0,market_agent,0.0,22.0,58.0,2700079.0
35,,,35.0,2700057.0,generation_agent_3,103.0,market_agent,0.0,24.0,103.0,2700081.0
36,,,100600.0,163078.0,market_agent,136.0,household_agent_6,79.0,28.0,136.0,163106.0
37,,,100601.0,966442.0,market_agent,146.0,household_agent_6,900079.0,28.0,146.0,966470.0
38,,,100602.0,2056879.0,market_agent,169.0,household_agent_6,1800079.0,28.0,169.0,2056907.0
39,,,100603.0,2842904.0,market_agent,184.0,household_agent_6,2700079.0,28.0,184.0,2842932.0
40,,,100800.0,276935.0,market_agent,87.0,household_agent_8,76.0,28.0,87.0,276963.0
41,,,100801.0,983529.0,market_agent,190.0,household_agent_8,900078.0,28.0,190.0,983557.0
42,,,100802.0,1901713.0,market_agent,186.0,household_agent_8,1800080.0,28.0,186.0,1901741.0
43,,,100803.0,2769674.0,market_agent,130.0,household_agent_8,2700077.0,28.0,130.0,2769702.0
44,,,101200.0,97759.0,market_agent,142.0,household_agent_12,76.0,28.0,142.0,97787.0
45,,,101201.0,1014738.0,market_agent,146.0,household_agent_12,900077.0,28.0,146.0,1014766.0
46,,,101202.0,2023319.0,market_agent,147.0,household_agent_12,1800077.0,28.0,147.0,2023347.0
47,,,101203.0,2955155.0,market_agent,97.0,household_agent_12,2700076.0,28.0,97.0,2955183.0
48,,,100400.0,207810.0,market_agent,107.0,household_agent_4,77.0,28.0,107.0,207838.0
49,,,100401.0,943487.0,market_agent,91.0,household_agent_4,900078.0,28.0,91.0,943515.0
50,,,100402.0,2099275.0,market_agent,151.0,household_agent_4,1800079.0,28.0,151.0,2099303.0
51,,,100403.0,2852442.0,market_agent,194.0,household_agent_4,2700078.0,28.0,194.0,2852470.0
52,,,101000.0,276486.0,market_agent,175.0,household_agent_10,77.0,28.0,175.0,276514.0
53,,,101001.0,1025133.0,market_agent,116.0,household_agent_10,900079.0,28.0,116.0,1025161.0
54,,,101002.0,1925691.0,market_agent,88.0,household_agent_10,1800076.0,28.0,88.0,1925719.0
55,,,101003.0,2985294.0,market_agent,74.0,household_agent_10,2700076.0,28.0,74.0,2985322.0
56,,,101300.0,116425.0,market_agent,115.0,generation_agent_0,79.0,28.0,115.0,116453.0
57,,,101301.0,1025708.0,market_agent,94.0,generation_agent_0,900076.0,28.0,94.0,1025736.0
58,,,101302.0,1928744.0,market_agent,153.0,generation_agent_0,1800078.0,28.0,153.0,1928772.0
59,,,101303.0,2937707.0,market_agent,140.0,generation_agent_0,2700079.0,28.0,140.0,2937735.0
60,,,101400.0,144018.0,market_agent,183.0,generation_agent_1,78.0,28.0,183.0,144046.0
61,,,101401.0,962057.0,market_agent,108.0,generation_agent_1,900078.0,28.0,108.0,962085.0
62,,,101402.0,1963206.0,market_agent,138.0,generation_agent_1,1800076.0,28.0,138.0,1963234.0
63,,,101403.0,2787782.0,market_agent,171.0,generation_agent_1,2700077.0,28.0,171.0,2787810.0
64,,,101500.0,278143.0,market_agent,151.0,generation_agent_2,79.0,28.0,151.0,278171.0
65,,,101501.0,974690.0,market_agent,159.0,generation_agent_2,900076.0,28.0,159.0,974718.0
66,,,101502.0,2060041.0,market_agent,196.0,generation_agent_2,1800077.0,28.0,196.0,2060069.0
67,,,101503.0,2798189.0,market_agent,58.0,generation_agent_2,2700079.0,28.0,58.0,2798217.0
68,,,101600.0,205637.0,market_agent,135.0,generation_agent_3,81.0,28.0,135.0,205665.0
69,,,101601.0,1161708.0,market_agent,199.0,generation_agent_3,900081.0,28.0,199.0,1161736.0
70,,,101602.0,1859469.0,market_agent,53.0,generation_agent_3,1800081.0,28.0,53.0,1859497.0
71,,,101603.0,2888505.0,market_agent,103.0,generation_agent_3,2700081.0,28.0,103.0,2888533.0
