,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-31 14:41:49.700064,,,,,,,,,
1,Simulation configuration ID,00f8b8b2-31aa-4c04-855c-ede58a892584,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,91.0,aggregator_agent,566.0,market_agent,0.0,20.0,536.0,111.0
1,,,0.0,91.0,aggregator_agent,566.0,market_agent,0.0,34.0,30.0,125.0
2,,,56.0,300546.0,aggregator_agent,909.0,market_agent,0.0,20.0,536.0,300566.0
3,,,56.0,300546.0,aggregator_agent,909.0,market_agent,0.0,34.0,373.0,300580.0
4,,,112.0,600859.0,aggregator_agent,478.0,market_agent,0.0,20.0,478.0,600879.0
5,,,168.0,901245.0,aggregator_agent,556.0,market_agent,0.0,20.0,536.0,901265.0
6,,,168.0,901245.0,aggregator_agent,556.0,market_agent,0.0,34.0,20.0,901279.0
7,,,224.0,1201611.0,aggregator_agent,630.0,market_agent,0.0,20.0,536.0,1201631.0
8,,,224.0,1201611.0,aggregator_agent,630.0,market_agent,0.0,34.0,94.0,1201645.0
9,,,280.0,1502075.0,aggregator_agent,243.0,market_agent,0.0,19.0,243.0,1502094.0
10,,,336.0,1802583.0,aggregator_agent,699.0,market_agent,0.0,20.0,536.0,1802603.0
11,,,336.0,1802583.0,aggregator_agent,699.0,market_agent,0.0,34.0,163.0,1802617.0
12,,,392.0,2103050.0,aggregator_agent,247.0,market_agent,0.0,19.0,247.0,2103069.0
13,,,448.0,2403524.0,aggregator_agent,821.0,market_agent,0.0,20.0,536.0,2403544.0
14,,,448.0,2403524.0,aggregator_agent,821.0,market_agent,0.0,34.0,285.0,2403558.0
15,,,504.0,2703902.0,aggregator_agent,320.0,market_agent,0.0,19.0,320.0,2703921.0
16,,,560.0,3004388.0,aggregator_agent,625.0,market_agent,0.0,20.0,536.0,3004408.0
17,,,560.0,3004388.0,aggregator_agent,625.0,market_agent,0.0,34.0,89.0,3004422.0
18,,,616.0,3304804.0,aggregator_agent,348.0,market_agent,0.0,19.0,348.0,3304823.0
19,,,1.0,216.0,household_agent_6,247.0,aggregator_agent,0.0,47.0,247.0,263.0
20,,,2.0,216.0,household_agent_7,880.0,aggregator_agent,0.0,60.0,536.0,276.0
21,,,2.0,216.0,household_agent_7,880.0,aggregator_agent,0.0,94.0,344.0,310.0
22,,,3.0,216.0,household_agent_3,687.0,aggregator_agent,0.0,71.0,536.0,287.0
23,,,3.0,216.0,household_agent_3,687.0,aggregator_agent,0.0,127.0,151.0,343.0
24,,,4.0,216.0,household_agent_4,666.0,aggregator_agent,0.0,252.0,536.0,468.0
25,,,4.0,216.0,household_agent_4,666.0,aggregator_agent,0.0,296.0,130.0,512.0
26,,,5.0,216.0,household_agent_10,245.0,aggregator_agent,0.0,419.0,245.0,635.0
27,,,6.0,216.0,generation_agent_0,826.0,aggregator_agent,0.0,477.0,536.0,693.0
