,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-05 01:41:12.988003,,,,,,,,,
1,Simulation configuration ID,96a6b64d-7354-4179-ae33-d5276260b2dc,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,0.0,aggregator_agent,626.0,market_agent,0.0,22.0,536.0,22.0
1,,,0.0,0.0,aggregator_agent,626.0,market_agent,0.0,36.0,90.0,36.0
2,,,20.0,900210.0,aggregator_agent,549.0,market_agent,0.0,20.0,536.0,900230.0
3,,,20.0,900210.0,aggregator_agent,549.0,market_agent,0.0,34.0,13.0,900244.0
4,,,40.0,1800394.0,aggregator_agent,484.0,market_agent,0.0,20.0,484.0,1800414.0
5,,,60.0,2700690.0,aggregator_agent,551.0,market_agent,0.0,20.0,536.0,2700710.0
6,,,60.0,2700690.0,aggregator_agent,551.0,market_agent,0.0,34.0,15.0,2700724.0
7,,,1.0,98.0,household_agent_1,681.0,aggregator_agent,0.0,49.0,536.0,147.0
8,,,1.0,98.0,household_agent_1,681.0,aggregator_agent,0.0,81.0,145.0,179.0
9,,,2.0,98.0,household_agent_3,326.0,aggregator_agent,0.0,59.0,326.0,157.0
10,,,3.0,98.0,household_agent_8,403.0,aggregator_agent,0.0,71.0,403.0,169.0
11,,,4.0,98.0,household_agent_5,961.0,aggregator_agent,0.0,94.0,536.0,192.0
12,,,4.0,98.0,household_agent_5,961.0,aggregator_agent,0.0,182.0,425.0,280.0
13,,,5.0,98.0,household_agent_6,553.0,aggregator_agent,0.0,105.0,536.0,203.0
14,,,5.0,98.0,household_agent_6,553.0,aggregator_agent,0.0,188.0,17.0,286.0
15,,,6.0,98.0,generation_agent_0,402.0,aggregator_agent,0.0,216.0,402.0,314.0
16,,,7.0,98.0,generation_agent_1,698.0,aggregator_agent,0.0,228.0,536.0,326.0
17,,,7.0,98.0,generation_agent_1,698.0,aggregator_agent,0.0,271.0,162.0,369.0
18,,,8.0,98.0,generation_agent_2,463.0,aggregator_agent,0.0,238.0,463.0,336.0
19,,,9.0,98.0,generation_agent_3,350.0,aggregator_agent,0.0,305.0,350.0,403.0
20,,,10.0,164.0,household_agent_1,703.0,aggregator_agent,0.0,62.0,536.0,226.0
21,,,10.0,164.0,household_agent_1,703.0,aggregator_agent,0.0,94.0,167.0,258.0
22,,,11.0,164.0,household_agent_3,521.0,aggregator_agent,0.0,84.0,521.0,248.0
23,,,12.0,164.0,household_agent_8,849.0,aggregator_agent,0.0,106.0,536.0,270.0
24,,,12.0,164.0,household_agent_8,849.0,aggregator_agent,0.0,139.0,313.0,303.0
25,,,13.0,164.0,household_agent_5,208.0,aggregator_agent,0.0,117.0,208.0,281.0
26,,,14.0,164.0,household_agent_6,380.0,aggregator_agent,0.0,128.0,380.0,292.0
27,,,15.0,164.0,generation_agent_0,896.0,aggregator_agent,0.0,195.0,536.0,359.0
28,,,15.0,164.0,generation_agent_0,896.0,aggregator_agent,0.0,228.0,360.0,392.0
29,,,16.0,164.0,generation_agent_1,457.0,aggregator_agent,0.0,206.0,457.0,370.0
30,,,17.0,164.0,generation_agent_2,505.0,aggregator_agent,0.0,218.0,505.0,382.0
31,,,18.0,164.0,generation_agent_3,780.0,aggregator_agent,0.0,281.0,536.0,445.0
32,,,18.0,164.0,generation_agent_3,780.0,aggregator_agent,0.0,315.0,244.0,479.0
33,,,19.0,210.0,market_agent,287.0,aggregator_agent,0.0,21.0,287.0,231.0
34,,,21.0,900313.0,household_agent_1,983.0,aggregator_agent,0.0,49.0,536.0,900362.0
35,,,21.0,900313.0,household_agent_1,983.0,aggregator_agent,0.0,81.0,447.0,900394.0
36,,,22.0,900313.0,household_agent_3,338.0,aggregator_agent,0.0,59.0,338.0,900372.0
37,,,23.0,900313.0,household_agent_8,470.0,aggregator_agent,0.0,70.0,470.0,900383.0
38,,,24.0,900313.0,household_agent_5,632.0,aggregator_agent,0.0,159.0,536.0,900472.0
39,,,24.0,900313.0,household_agent_5,632.0,aggregator_agent,0.0,191.0,96.0,900504.0
40,,,25.0,900313.0,household_agent_6,374.0,aggregator_agent,0.0,213.0,374.0,900526.0
41,,,26.0,900313.0,generation_agent_0,347.0,aggregator_agent,0.0,264.0,347.0,900577.0
42,,,27.0,900313.0,generation_agent_1,252.0,aggregator_agent,0.0,275.0,252.0,900588.0
43,,,28.0,900313.0,generation_agent_2,557.0,aggregator_agent,0.0,320.0,536.0,900633.0
44,,,28.0,900313.0,generation_agent_2,557.0,aggregator_agent,0.0,355.0,536.0,900668.0
45,,,29.0,900313.0,generation_agent_3,983.0,aggregator_agent,0.0,331.0,536.0,900644.0
46,,,29.0,900313.0,generation_agent_3,983.0,aggregator_agent,0.0,366.0,536.0,900679.0
47,,,30.0,900357.0,household_agent_1,496.0,aggregator_agent,0.0,49.0,496.0,900406.0
48,,,31.0,900357.0,household_agent_3,987.0,aggregator_agent,0.0,93.0,536.0,900450.0
49,,,31.0,900357.0,household_agent_3,987.0,aggregator_agent,0.0,126.0,451.0,900483.0
50,,,32.0,900357.0,household_agent_8,956.0,aggregator_agent,0.0,104.0,536.0,900461.0
51,,,32.0,900357.0,household_agent_8,956.0,aggregator_agent,0.0,136.0,420.0,900493.0
52,,,33.0,900357.0,household_agent_5,390.0,aggregator_agent,0.0,158.0,390.0,900515.0
53,,,34.0,900357.0,household_agent_6,822.0,aggregator_agent,0.0,210.0,536.0,900567.0
54,,,34.0,900357.0,household_agent_6,822.0,aggregator_agent,0.0,242.0,286.0,900599.0
55,,,35.0,900357.0,generation_agent_0,464.0,aggregator_agent,0.0,253.0,464.0,900610.0
56,,,36.0,900357.0,generation_agent_1,405.0,aggregator_agent,0.0,264.0,405.0,900621.0
57,,,37.0,900357.0,generation_agent_2,574.0,aggregator_agent,0.0,345.0,59.0,900702.0
58,,,38.0,900357.0,generation_agent_3,906.0,aggregator_agent,0.0,324.0,536.0,900681.0
59,,,38.0,900357.0,generation_agent_3,906.0,aggregator_agent,0.0,356.0,281.0,900713.0
60,,,39.0,900394.0,market_agent,620.0,aggregator_agent,0.0,28.0,536.0,900422.0
61,,,39.0,900394.0,market_agent,620.0,aggregator_agent,0.0,39.0,84.0,900433.0
62,,,41.0,1800519.0,household_agent_1,861.0,aggregator_agent,0.0,49.0,536.0,1800568.0
63,,,41.0,1800519.0,household_agent_1,861.0,aggregator_agent,0.0,81.0,325.0,1800600.0
64,,,42.0,1800519.0,household_agent_3,307.0,aggregator_agent,0.0,59.0,307.0,1800578.0
65,,,43.0,1800519.0,household_agent_8,544.0,aggregator_agent,0.0,71.0,536.0,1800590.0
66,,,43.0,1800519.0,household_agent_8,544.0,aggregator_agent,0.0,97.0,8.0,1800616.0
67,,,44.0,1800519.0,household_agent_5,874.0,aggregator_agent,0.0,93.0,536.0,1800612.0
68,,,44.0,1800519.0,household_agent_5,874.0,aggregator_agent,0.0,126.0,338.0,1800645.0
69,,,45.0,1800519.0,household_agent_6,829.0,aggregator_agent,0.0,105.0,536.0,1800624.0
70,,,45.0,1800519.0,household_agent_6,829.0,aggregator_agent,0.0,269.0,293.0,1800788.0
71,,,46.0,1800519.0,generation_agent_0,246.0,aggregator_agent,0.0,281.0,246.0,1800800.0
72,,,47.0,1800519.0,generation_agent_1,213.0,aggregator_agent,0.0,326.0,213.0,1800845.0
73,,,48.0,1800519.0,generation_agent_2,790.0,aggregator_agent,0.0,338.0,536.0,1800857.0
74,,,48.0,1800519.0,generation_agent_2,790.0,aggregator_agent,0.0,382.0,254.0,1800901.0
75,,,49.0,1800519.0,generation_agent_3,526.0,aggregator_agent,0.0,349.0,526.0,1800868.0
76,,,50.0,1800617.0,household_agent_1,851.0,aggregator_agent,0.0,51.0,536.0,1800668.0
77,,,50.0,1800617.0,household_agent_1,851.0,aggregator_agent,0.0,83.0,315.0,1800700.0
78,,,51.0,1800617.0,household_agent_3,858.0,aggregator_agent,0.0,62.0,536.0,1800679.0
79,,,51.0,1800617.0,household_agent_3,858.0,aggregator_agent,0.0,138.0,322.0,1800755.0
80,,,52.0,1800617.0,household_agent_8,833.0,aggregator_agent,0.0,73.0,536.0,1800690.0
81,,,52.0,1800617.0,household_agent_8,833.0,aggregator_agent,0.0,149.0,297.0,1800766.0
82,,,53.0,1800617.0,household_agent_5,920.0,aggregator_agent,0.0,161.0,536.0,1800778.0
83,,,53.0,1800617.0,household_agent_5,920.0,aggregator_agent,0.0,194.0,384.0,1800811.0
84,,,54.0,1800617.0,household_agent_6,965.0,aggregator_agent,0.0,173.0,536.0,1800790.0
85,,,54.0,1800617.0,household_agent_6,965.0,aggregator_agent,0.0,205.0,429.0,1800822.0
86,,,55.0,1800617.0,generation_agent_0,600.0,aggregator_agent,0.0,228.0,536.0,1800845.0
87,,,55.0,1800617.0,generation_agent_0,600.0,aggregator_agent,0.0,262.0,64.0,1800879.0
88,,,56.0,1800617.0,generation_agent_1,318.0,aggregator_agent,0.0,273.0,318.0,1800890.0
89,,,57.0,1800617.0,generation_agent_2,860.0,aggregator_agent,0.0,286.0,536.0,1800903.0
90,,,57.0,1800617.0,generation_agent_2,860.0,aggregator_agent,0.0,318.0,324.0,1800935.0
91,,,58.0,1800617.0,generation_agent_3,762.0,aggregator_agent,0.0,297.0,536.0,1800914.0
92,,,58.0,1800617.0,generation_agent_3,762.0,aggregator_agent,0.0,331.0,226.0,1800948.0
93,,,59.0,1800690.0,market_agent,928.0,aggregator_agent,0.0,27.0,536.0,1800717.0
94,,,59.0,1800690.0,market_agent,928.0,aggregator_agent,0.0,49.0,392.0,1800739.0
95,,,61.0,2700735.0,household_agent_1,779.0,aggregator_agent,0.0,50.0,536.0,2700785.0
96,,,61.0,2700735.0,household_agent_1,779.0,aggregator_agent,0.0,81.0,243.0,2700816.0
97,,,62.0,2700735.0,household_agent_3,719.0,aggregator_agent,0.0,60.0,536.0,2700795.0
98,,,62.0,2700735.0,household_agent_3,719.0,aggregator_agent,0.0,92.0,183.0,2700827.0
99,,,63.0,2700735.0,household_agent_8,225.0,aggregator_agent,0.0,70.0,225.0,2700805.0
100,,,64.0,2700735.0,household_agent_5,744.0,aggregator_agent,0.0,104.0,536.0,2700839.0
