,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-29 11:50:36.675171,,,,,,,,,
1,Simulation configuration ID,8d16787b-211f-42c6-acd2-392a70f388b3,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,2.0,aggregator_agent,27.0,market_agent,0.0,19.0,27.0,21.0
1,,,20.0,300177.0,aggregator_agent,28.0,market_agent,0.0,19.0,28.0,300196.0
2,,,40.0,600335.0,aggregator_agent,11.0,market_agent,0.0,19.0,11.0,600354.0
3,,,60.0,900592.0,aggregator_agent,45.0,market_agent,0.0,19.0,45.0,900611.0
4,,,80.0,1200898.0,aggregator_agent,45.0,market_agent,0.0,19.0,45.0,1200917.0
5,,,100.0,1501288.0,aggregator_agent,29.0,market_agent,0.0,19.0,29.0,1501307.0
6,,,120.0,1801565.0,aggregator_agent,18.0,market_agent,0.0,19.0,18.0,1801584.0
7,,,140.0,2101722.0,aggregator_agent,15.0,market_agent,0.0,19.0,15.0,2101741.0
8,,,160.0,2401946.0,aggregator_agent,13.0,market_agent,0.0,19.0,13.0,2401965.0
9,,,180.0,2702089.0,aggregator_agent,45.0,market_agent,0.0,19.0,45.0,2702108.0
10,,,200.0,3002269.0,aggregator_agent,36.0,market_agent,0.0,19.0,36.0,3002288.0
11,,,220.0,3302606.0,aggregator_agent,41.0,market_agent,0.0,19.0,41.0,3302625.0
12,,,1.0,91.0,household_agent_3,38.0,aggregator_agent,0.0,41.0,38.0,132.0
13,,,2.0,91.0,household_agent_0,25.0,aggregator_agent,0.0,47.0,25.0,138.0
14,,,3.0,91.0,household_agent_9,41.0,aggregator_agent,0.0,58.0,41.0,149.0
15,,,4.0,91.0,household_agent_2,31.0,aggregator_agent,0.0,63.0,31.0,154.0
16,,,5.0,91.0,household_agent_1,17.0,aggregator_agent,0.0,69.0,17.0,160.0
17,,,6.0,91.0,generation_agent_0,11.0,aggregator_agent,0.0,74.0,11.0,165.0
18,,,7.0,91.0,generation_agent_1,33.0,aggregator_agent,0.0,113.0,33.0,204.0
19,,,8.0,91.0,generation_agent_2,37.0,aggregator_agent,0.0,118.0,37.0,209.0
20,,,9.0,91.0,generation_agent_3,47.0,aggregator_agent,0.0,124.0,47.0,215.0
21,,,10.0,134.0,household_agent_3,46.0,aggregator_agent,0.0,37.0,46.0,171.0
22,,,11.0,134.0,household_agent_0,16.0,aggregator_agent,0.0,42.0,16.0,176.0
23,,,12.0,134.0,household_agent_9,36.0,aggregator_agent,0.0,48.0,36.0,182.0
24,,,13.0,134.0,household_agent_2,8.0,aggregator_agent,0.0,53.0,8.0,187.0
25,,,14.0,134.0,household_agent_1,18.0,aggregator_agent,0.0,59.0,18.0,193.0
26,,,15.0,134.0,generation_agent_0,42.0,aggregator_agent,0.0,64.0,42.0,198.0
27,,,16.0,134.0,generation_agent_1,45.0,aggregator_agent,0.0,98.0,45.0,232.0
28,,,17.0,134.0,generation_agent_2,36.0,aggregator_agent,0.0,103.0,36.0,237.0
29,,,18.0,134.0,generation_agent_3,10.0,aggregator_agent,0.0,109.0,10.0,243.0
30,,,19.0,177.0,market_agent,34.0,aggregator_agent,0.0,16.0,34.0,193.0
31,,,21.0,300241.0,household_agent_3,28.0,aggregator_agent,0.0,41.0,28.0,300282.0
32,,,22.0,300241.0,household_agent_0,21.0,aggregator_agent,0.0,47.0,21.0,300288.0
33,,,23.0,300241.0,household_agent_9,50.0,aggregator_agent,0.0,52.0,50.0,300293.0
34,,,24.0,300241.0,household_agent_2,48.0,aggregator_agent,0.0,58.0,48.0,300299.0
35,,,25.0,300241.0,household_agent_1,25.0,aggregator_agent,0.0,63.0,25.0,300304.0
36,,,26.0,300241.0,generation_agent_0,47.0,aggregator_agent,0.0,69.0,47.0,300310.0
37,,,27.0,300241.0,generation_agent_1,39.0,aggregator_agent,0.0,69.0,39.0,300310.0
38,,,28.0,300241.0,generation_agent_2,10.0,aggregator_agent,0.0,74.0,10.0,300315.0
39,,,29.0,300241.0,generation_agent_3,16.0,aggregator_agent,0.0,96.0,16.0,300337.0
40,,,30.0,300307.0,household_agent_3,18.0,aggregator_agent,0.0,47.0,18.0,300354.0
41,,,31.0,300307.0,household_agent_0,32.0,aggregator_agent,0.0,47.0,32.0,300354.0
42,,,32.0,300307.0,household_agent_9,11.0,aggregator_agent,0.0,58.0,11.0,300365.0
43,,,33.0,300307.0,household_agent_2,18.0,aggregator_agent,0.0,58.0,18.0,300365.0
44,,,34.0,300307.0,household_agent_1,49.0,aggregator_agent,0.0,63.0,49.0,300370.0
