,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-30 20:37:48.892435,,,,,,,,,
1,Simulation configuration ID,0c937883-91a7-4dc7-b9b7-27825ed77ce4,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,21.0,aggregator_agent,151.0,market_agent,0.0,19.0,151.0,40.0
1,,,20.0,300248.0,aggregator_agent,66.0,market_agent,0.0,19.0,66.0,300267.0
2,,,40.0,600476.0,aggregator_agent,188.0,market_agent,0.0,19.0,188.0,600495.0
3,,,60.0,900648.0,aggregator_agent,158.0,market_agent,0.0,19.0,158.0,900667.0
4,,,80.0,1200887.0,aggregator_agent,175.0,market_agent,0.0,19.0,175.0,1200906.0
5,,,100.0,1501141.0,aggregator_agent,70.0,market_agent,0.0,19.0,70.0,1501160.0
6,,,120.0,1801327.0,aggregator_agent,150.0,market_agent,0.0,19.0,150.0,1801346.0
7,,,140.0,2101483.0,aggregator_agent,184.0,market_agent,0.0,19.0,184.0,2101502.0
8,,,160.0,2401729.0,aggregator_agent,95.0,market_agent,0.0,19.0,95.0,2401748.0
9,,,180.0,2701955.0,aggregator_agent,113.0,market_agent,0.0,19.0,113.0,2701974.0
10,,,200.0,3002140.0,aggregator_agent,126.0,market_agent,0.0,19.0,126.0,3002159.0
11,,,220.0,3302370.0,aggregator_agent,137.0,market_agent,0.0,19.0,137.0,3302389.0
12,,,1.0,179.0,household_agent_1,58.0,aggregator_agent,0.0,41.0,58.0,220.0
13,,,2.0,179.0,household_agent_8,55.0,aggregator_agent,0.0,52.0,55.0,231.0
14,,,3.0,179.0,household_agent_3,79.0,aggregator_agent,0.0,57.0,79.0,236.0
15,,,4.0,179.0,household_agent_11,50.0,aggregator_agent,0.0,68.0,50.0,247.0
16,,,5.0,179.0,household_agent_4,92.0,aggregator_agent,0.0,117.0,92.0,296.0
17,,,6.0,179.0,generation_agent_0,53.0,aggregator_agent,0.0,123.0,53.0,302.0
18,,,7.0,179.0,generation_agent_1,77.0,aggregator_agent,0.0,157.0,77.0,336.0
19,,,8.0,179.0,generation_agent_2,197.0,aggregator_agent,0.0,168.0,197.0,347.0
20,,,9.0,179.0,generation_agent_3,101.0,aggregator_agent,0.0,173.0,101.0,352.0
21,,,10.0,213.0,household_agent_1,84.0,aggregator_agent,0.0,45.0,84.0,258.0
22,,,11.0,213.0,household_agent_8,141.0,aggregator_agent,0.0,61.0,141.0,274.0
23,,,12.0,213.0,household_agent_3,71.0,aggregator_agent,0.0,67.0,71.0,280.0
24,,,13.0,213.0,household_agent_11,87.0,aggregator_agent,0.0,78.0,87.0,291.0
25,,,14.0,213.0,household_agent_4,56.0,aggregator_agent,0.0,111.0,56.0,324.0
26,,,15.0,213.0,generation_agent_0,67.0,aggregator_agent,0.0,123.0,67.0,336.0
27,,,16.0,213.0,generation_agent_1,52.0,aggregator_agent,0.0,151.0,52.0,364.0
28,,,17.0,213.0,generation_agent_2,157.0,aggregator_agent,0.0,168.0,157.0,381.0
29,,,18.0,213.0,generation_agent_3,87.0,aggregator_agent,0.0,173.0,87.0,386.0
30,,,19.0,248.0,market_agent,160.0,aggregator_agent,0.0,21.0,160.0,269.0
31,,,21.0,300372.0,household_agent_1,140.0,aggregator_agent,0.0,47.0,140.0,300419.0
32,,,22.0,300372.0,household_agent_8,133.0,aggregator_agent,0.0,58.0,133.0,300430.0
