,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-04 05:13:29.920733,,,,,,,,,
1,Simulation configuration ID,bc7eebb9-bb77-4a56-9006-c5af78e6b8f1,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,1.0,aggregator_agent,267.0,market_agent,0.0,20.0,267.0,21.0
1,,,20.0,900228.0,aggregator_agent,868.0,market_agent,0.0,19.0,536.0,900247.0
2,,,20.0,900228.0,aggregator_agent,868.0,market_agent,0.0,33.0,332.0,900261.0
3,,,40.0,1800296.0,aggregator_agent,860.0,market_agent,0.0,19.0,536.0,1800315.0
4,,,40.0,1800296.0,aggregator_agent,860.0,market_agent,0.0,33.0,324.0,1800329.0
5,,,60.0,2700544.0,aggregator_agent,338.0,market_agent,0.0,19.0,338.0,2700563.0
6,,,1.0,140.0,household_agent_4,335.0,aggregator_agent,0.0,47.0,335.0,187.0
7,,,2.0,140.0,household_agent_2,783.0,aggregator_agent,0.0,58.0,536.0,198.0
8,,,2.0,140.0,household_agent_2,783.0,aggregator_agent,0.0,91.0,247.0,231.0
9,,,3.0,140.0,household_agent_8,942.0,aggregator_agent,0.0,69.0,536.0,209.0
10,,,3.0,140.0,household_agent_8,942.0,aggregator_agent,0.0,102.0,406.0,242.0
11,,,4.0,140.0,household_agent_3,869.0,aggregator_agent,0.0,91.0,536.0,231.0
12,,,4.0,140.0,household_agent_3,869.0,aggregator_agent,0.0,157.0,333.0,297.0
