,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-05 01:14:53.587553,,,,,,,,,
1,Simulation configuration ID,de13380d-d2f1-4aef-b322-555a1f8e897a,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,4.0,17.0,household_agent_12,976.0,household_agent_5,0.0,61.0,536.0,89.0
1,,,4.0,17.0,household_agent_12,976.0,household_agent_5,0.0,96.0,413.0,124.0
2,,,8.0,17.0,household_agent_12,535.0,household_agent_5,0.0,60.0,535.0,77.0
3,,,9.0,17.0,generation_agent_0,313.0,household_agent_5,0.0,81.0,313.0,98.0
4,,,101200.0,212642.0,household_agent_5,535.0,household_agent_12,77.0,49.0,535.0,212691.0
5,,,101300.0,196051.0,household_agent_5,313.0,generation_agent_0,98.0,48.0,313.0,196099.0
