,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-01 12:57:18.770399,,,,,,,,,
1,Simulation configuration ID,aed0387c-9ab8-4f4a-8319-3f9f42e5d0d8,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,3.0,aggregator_agent,24.0,market_agent,0.0,19.0,24.0,22.0
1,,,20.0,900190.0,aggregator_agent,24.0,market_agent,0.0,19.0,24.0,900209.0
2,,,40.0,1800416.0,aggregator_agent,23.0,market_agent,0.0,19.0,23.0,1800435.0
3,,,60.0,2700655.0,aggregator_agent,16.0,market_agent,0.0,19.0,16.0,2700674.0
4,,,1.0,85.0,household_agent_2,28.0,aggregator_agent,0.0,47.0,28.0,132.0
5,,,2.0,85.0,household_agent_12,19.0,aggregator_agent,0.0,52.0,19.0,137.0
6,,,3.0,85.0,household_agent_7,31.0,aggregator_agent,0.0,58.0,31.0,143.0
7,,,4.0,85.0,household_agent_8,10.0,aggregator_agent,0.0,63.0,10.0,148.0
8,,,5.0,85.0,household_agent_4,24.0,aggregator_agent,0.0,69.0,24.0,154.0
9,,,6.0,85.0,generation_agent_0,8.0,aggregator_agent,0.0,74.0,8.0,159.0
10,,,7.0,85.0,generation_agent_1,9.0,aggregator_agent,0.0,80.0,9.0,165.0
11,,,8.0,85.0,generation_agent_2,23.0,aggregator_agent,0.0,85.0,23.0,170.0
12,,,9.0,85.0,generation_agent_3,26.0,aggregator_agent,0.0,91.0,26.0,176.0
13,,,10.0,170.0,household_agent_2,47.0,aggregator_agent,0.0,46.0,47.0,216.0
14,,,11.0,170.0,household_agent_12,13.0,aggregator_agent,0.0,57.0,13.0,227.0
15,,,12.0,170.0,household_agent_7,43.0,aggregator_agent,0.0,63.0,43.0,233.0
16,,,13.0,170.0,household_agent_8,48.0,aggregator_agent,0.0,79.0,48.0,249.0
17,,,14.0,170.0,household_agent_4,46.0,aggregator_agent,0.0,85.0,46.0,255.0
18,,,15.0,170.0,generation_agent_0,29.0,aggregator_agent,0.0,96.0,29.0,266.0
19,,,16.0,170.0,generation_agent_1,38.0,aggregator_agent,0.0,130.0,38.0,300.0
20,,,17.0,170.0,generation_agent_2,40.0,aggregator_agent,0.0,141.0,40.0,311.0
