,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-02 20:58:32.731542,,,,,,,,,
1,Simulation configuration ID,243d7bf4-a29c-452f-bc39-bfa5e90f3473,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,86.0,household_agent_1,187.0,household_agent_3,0.0,58.0,187.0,144.0
1,,,9.0,86.0,household_agent_8,112.0,household_agent_3,0.0,69.0,112.0,155.0
2,,,100100.0,214.0,household_agent_3,187.0,household_agent_1,144.0,47.0,187.0,261.0
3,,,100800.0,188.0,household_agent_3,112.0,household_agent_8,155.0,47.0,112.0,235.0
