,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-29 08:56:12.936020,,,,,,,,,
1,Simulation configuration ID,e4c13480-ec0d-4f69-a18a-c5cdeceb421f,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,12.0,aggregator_agent,25.0,market_agent,0.0,19.0,25.0,31.0
1,,,56.0,300483.0,aggregator_agent,21.0,market_agent,0.0,19.0,21.0,300502.0
2,,,112.0,600852.0,aggregator_agent,39.0,market_agent,0.0,19.0,39.0,600871.0
3,,,168.0,901298.0,aggregator_agent,41.0,market_agent,0.0,19.0,41.0,901317.0
4,,,224.0,1201660.0,aggregator_agent,44.0,market_agent,0.0,19.0,44.0,1201679.0
5,,,280.0,1502127.0,aggregator_agent,12.0,market_agent,0.0,19.0,12.0,1502146.0
6,,,336.0,1802569.0,aggregator_agent,50.0,market_agent,0.0,19.0,50.0,1802588.0
7,,,392.0,2102983.0,aggregator_agent,33.0,market_agent,0.0,19.0,33.0,2103002.0
8,,,448.0,2403409.0,aggregator_agent,22.0,market_agent,0.0,19.0,22.0,2403428.0
9,,,504.0,2703805.0,aggregator_agent,49.0,market_agent,0.0,19.0,49.0,2703824.0
10,,,560.0,3004186.0,aggregator_agent,15.0,market_agent,0.0,19.0,15.0,3004205.0
11,,,616.0,3304466.0,aggregator_agent,25.0,market_agent,0.0,19.0,25.0,3304485.0
12,,,1.0,69.0,household_agent_12,41.0,aggregator_agent,0.0,47.0,41.0,116.0
13,,,2.0,69.0,household_agent_8,30.0,aggregator_agent,0.0,52.0,30.0,121.0
14,,,3.0,69.0,household_agent_0,26.0,aggregator_agent,0.0,58.0,26.0,127.0
15,,,4.0,69.0,household_agent_9,21.0,aggregator_agent,0.0,63.0,21.0,132.0
16,,,5.0,69.0,household_agent_2,10.0,aggregator_agent,0.0,69.0,10.0,138.0
17,,,6.0,69.0,generation_agent_0,38.0,aggregator_agent,0.0,74.0,38.0,143.0
18,,,7.0,69.0,generation_agent_1,23.0,aggregator_agent,0.0,80.0,23.0,149.0
19,,,8.0,69.0,generation_agent_2,14.0,aggregator_agent,0.0,85.0,14.0,154.0
20,,,9.0,69.0,generation_agent_3,38.0,aggregator_agent,0.0,91.0,38.0,160.0
21,,,10.0,158.0,household_agent_12,30.0,aggregator_agent,0.0,47.0,30.0,205.0
22,,,11.0,158.0,household_agent_8,18.0,aggregator_agent,0.0,52.0,18.0,210.0
23,,,12.0,158.0,household_agent_0,41.0,aggregator_agent,0.0,58.0,41.0,216.0
24,,,13.0,158.0,household_agent_9,47.0,aggregator_agent,0.0,69.0,47.0,227.0
25,,,14.0,158.0,household_agent_2,32.0,aggregator_agent,0.0,74.0,32.0,232.0
26,,,15.0,158.0,generation_agent_0,31.0,aggregator_agent,0.0,80.0,31.0,238.0
27,,,16.0,158.0,generation_agent_1,35.0,aggregator_agent,0.0,85.0,35.0,243.0
28,,,17.0,158.0,generation_agent_2,14.0,aggregator_agent,0.0,91.0,14.0,249.0
29,,,18.0,158.0,generation_agent_3,46.0,aggregator_agent,0.0,124.0,46.0,282.0
30,,,19.0,250.0,household_agent_12,41.0,aggregator_agent,0.0,43.0,41.0,293.0
31,,,20.0,250.0,household_agent_8,12.0,aggregator_agent,0.0,48.0,12.0,298.0
32,,,21.0,250.0,household_agent_0,42.0,aggregator_agent,0.0,54.0,42.0,304.0
33,,,22.0,250.0,household_agent_9,28.0,aggregator_agent,0.0,65.0,28.0,315.0
34,,,23.0,250.0,household_agent_2,9.0,aggregator_agent,0.0,76.0,9.0,326.0
35,,,24.0,250.0,generation_agent_0,30.0,aggregator_agent,0.0,109.0,30.0,359.0
36,,,25.0,250.0,generation_agent_1,13.0,aggregator_agent,0.0,224.0,13.0,474.0
37,,,26.0,250.0,generation_agent_2,19.0,aggregator_agent,0.0,251.0,19.0,501.0
38,,,27.0,250.0,generation_agent_3,45.0,aggregator_agent,0.0,296.0,78.0,546.0
39,,,28.0,296.0,household_agent_12,43.0,aggregator_agent,0.0,63.0,43.0,359.0
40,,,29.0,296.0,household_agent_8,15.0,aggregator_agent,0.0,68.0,15.0,364.0
41,,,30.0,296.0,household_agent_0,32.0,aggregator_agent,0.0,74.0,32.0,370.0
42,,,31.0,296.0,household_agent_9,29.0,aggregator_agent,0.0,79.0,29.0,375.0
43,,,32.0,296.0,household_agent_2,49.0,aggregator_agent,0.0,95.0,49.0,391.0
44,,,33.0,296.0,generation_agent_0,29.0,aggregator_agent,0.0,172.0,29.0,468.0
45,,,34.0,296.0,generation_agent_1,22.0,aggregator_agent,0.0,233.0,22.0,529.0
46,,,35.0,296.0,generation_agent_2,50.0,aggregator_agent,0.0,239.0,81.0,535.0
47,,,37.0,320.0,household_agent_12,42.0,aggregator_agent,0.0,66.0,42.0,386.0
48,,,38.0,320.0,household_agent_8,29.0,aggregator_agent,0.0,71.0,29.0,391.0
49,,,39.0,320.0,household_agent_0,25.0,aggregator_agent,0.0,77.0,25.0,397.0
50,,,40.0,320.0,household_agent_9,10.0,aggregator_agent,0.0,93.0,10.0,413.0
51,,,41.0,320.0,household_agent_2,39.0,aggregator_agent,0.0,104.0,39.0,424.0
52,,,42.0,320.0,generation_agent_0,13.0,aggregator_agent,0.0,170.0,13.0,490.0
53,,,43.0,320.0,generation_agent_1,36.0,aggregator_agent,0.0,243.0,54.0,563.0
54,,,46.0,392.0,household_agent_12,47.0,aggregator_agent,0.0,43.0,47.0,435.0
55,,,47.0,392.0,household_agent_8,12.0,aggregator_agent,0.0,49.0,12.0,441.0
56,,,48.0,392.0,household_agent_0,37.0,aggregator_agent,0.0,60.0,37.0,452.0
57,,,49.0,392.0,household_agent_9,47.0,aggregator_agent,0.0,65.0,47.0,457.0
58,,,50.0,392.0,household_agent_2,13.0,aggregator_agent,0.0,71.0,13.0,463.0
59,,,51.0,392.0,generation_agent_0,49.0,aggregator_agent,0.0,132.0,49.0,524.0
60,,,53.0,392.0,generation_agent_2,8.0,aggregator_agent,0.0,176.0,8.0,568.0
61,,,54.0,392.0,generation_agent_3,12.0,aggregator_agent,0.0,182.0,12.0,574.0
62,,,55.0,483.0,market_agent,21.0,aggregator_agent,0.0,25.0,21.0,508.0
63,,,57.0,300593.0,household_agent_12,26.0,aggregator_agent,0.0,47.0,26.0,300640.0
64,,,58.0,300593.0,household_agent_8,23.0,aggregator_agent,0.0,52.0,23.0,300645.0
65,,,59.0,300593.0,household_agent_0,8.0,aggregator_agent,0.0,58.0,8.0,300651.0
66,,,60.0,300593.0,household_agent_9,21.0,aggregator_agent,0.0,85.0,21.0,300678.0
67,,,61.0,300593.0,household_agent_2,35.0,aggregator_agent,0.0,205.0,35.0,300798.0
68,,,62.0,300593.0,generation_agent_0,16.0,aggregator_agent,0.0,227.0,16.0,300820.0
69,,,63.0,300593.0,generation_agent_1,24.0,aggregator_agent,0.0,238.0,24.0,300831.0
70,,,64.0,300593.0,generation_agent_2,45.0,aggregator_agent,0.0,331.0,45.0,300924.0
71,,,65.0,300593.0,generation_agent_3,19.0,aggregator_agent,0.0,342.0,19.0,300935.0
72,,,66.0,300646.0,household_agent_12,43.0,aggregator_agent,0.0,48.0,43.0,300694.0
73,,,67.0,300646.0,household_agent_8,28.0,aggregator_agent,0.0,53.0,28.0,300699.0
74,,,68.0,300646.0,household_agent_0,40.0,aggregator_agent,0.0,64.0,40.0,300710.0
75,,,69.0,300646.0,household_agent_9,24.0,aggregator_agent,0.0,119.0,45.0,300765.0
76,,,70.0,300646.0,household_agent_2,33.0,aggregator_agent,0.0,201.0,119.0,300847.0
77,,,71.0,300646.0,generation_agent_0,31.0,aggregator_agent,0.0,212.0,31.0,300858.0
78,,,72.0,300646.0,generation_agent_1,43.0,aggregator_agent,0.0,267.0,120.0,300913.0
79,,,73.0,300646.0,generation_agent_2,48.0,aggregator_agent,0.0,318.0,48.0,300964.0
