,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-03 18:21:51.842500,,,,,,,,,
1,Simulation configuration ID,4eea9c9f-2f94-4d5b-9199-76ec1a06aa9e,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,30.0,household_agent_10,109.0,household_agent_5,0.0,47.0,109.0,77.0
1,,,1.0,30.0,household_agent_1,182.0,household_agent_5,0.0,58.0,182.0,88.0
2,,,101000.0,262795.0,household_agent_5,109.0,household_agent_10,77.0,47.0,109.0,262842.0
3,,,100100.0,276216.0,household_agent_5,182.0,household_agent_1,88.0,47.0,182.0,276263.0
