,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-04 19:17:45.400175,,,,,,,,,
1,Simulation configuration ID,fb19fa51-e9ac-4ece-97e0-f277fd212c12,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,49.0,household_agent_0,218.0,household_agent_11,0.0,58.0,218.0,107.0
1,,,9.0,49.0,household_agent_12,279.0,household_agent_11,0.0,70.0,279.0,119.0
2,,,100000.0,10893.0,household_agent_11,218.0,household_agent_0,107.0,47.0,218.0,10940.0
3,,,101200.0,5169.0,household_agent_11,279.0,household_agent_12,119.0,47.0,279.0,5216.0
