,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-04 18:38:56.346416,,,,,,,,,
1,Simulation configuration ID,509b2a5e-53ca-4da0-86e7-7ac71c714081,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,42.0,aggregator_agent,954.0,market_agent,0.0,20.0,536.0,62.0
1,,,0.0,42.0,aggregator_agent,954.0,market_agent,0.0,34.0,418.0,76.0
2,,,56.0,900474.0,aggregator_agent,381.0,market_agent,0.0,19.0,381.0,900493.0
3,,,112.0,1800830.0,aggregator_agent,254.0,market_agent,0.0,19.0,254.0,1800849.0
4,,,168.0,2701309.0,aggregator_agent,573.0,market_agent,0.0,20.0,536.0,2701329.0
5,,,168.0,2701309.0,aggregator_agent,573.0,market_agent,0.0,34.0,37.0,2701343.0
6,,,1.0,152.0,household_agent_3,784.0,aggregator_agent,0.0,49.0,536.0,201.0
7,,,1.0,152.0,household_agent_3,784.0,aggregator_agent,0.0,81.0,248.0,233.0
8,,,2.0,152.0,household_agent_10,272.0,aggregator_agent,0.0,59.0,272.0,211.0
9,,,3.0,152.0,household_agent_6,793.0,aggregator_agent,0.0,71.0,536.0,223.0
10,,,3.0,152.0,household_agent_6,793.0,aggregator_agent,0.0,114.0,257.0,266.0
11,,,4.0,152.0,household_agent_7,789.0,aggregator_agent,0.0,93.0,536.0,245.0
12,,,4.0,152.0,household_agent_7,789.0,aggregator_agent,0.0,163.0,253.0,315.0
13,,,5.0,152.0,household_agent_0,991.0,aggregator_agent,0.0,417.0,536.0,569.0
14,,,5.0,152.0,household_agent_0,991.0,aggregator_agent,0.0,451.0,455.0,603.0
15,,,6.0,152.0,generation_agent_0,297.0,aggregator_agent,0.0,440.0,297.0,592.0
16,,,7.0,152.0,generation_agent_1,721.0,aggregator_agent,0.0,498.0,536.0,650.0
17,,,7.0,152.0,generation_agent_1,721.0,aggregator_agent,0.0,560.0,185.0,712.0
18,,,8.0,152.0,generation_agent_2,592.0,aggregator_agent,0.0,589.0,536.0,741.0
19,,,8.0,152.0,generation_agent_2,592.0,aggregator_agent,0.0,618.0,56.0,770.0
20,,,9.0,152.0,generation_agent_3,792.0,aggregator_agent,0.0,620.0,536.0,772.0
21,,,9.0,152.0,generation_agent_3,792.0,aggregator_agent,0.0,664.0,256.0,816.0
22,,,10.0,239.0,household_agent_3,256.0,aggregator_agent,0.0,43.0,256.0,282.0
23,,,11.0,239.0,household_agent_10,348.0,aggregator_agent,0.0,49.0,348.0,288.0
24,,,12.0,239.0,household_agent_6,829.0,aggregator_agent,0.0,72.0,536.0,311.0
25,,,12.0,239.0,household_agent_6,829.0,aggregator_agent,0.0,104.0,293.0,343.0
26,,,13.0,239.0,household_agent_7,267.0,aggregator_agent,0.0,87.0,267.0,326.0
27,,,14.0,239.0,household_agent_0,614.0,aggregator_agent,0.0,388.0,536.0,627.0
28,,,14.0,239.0,household_agent_0,614.0,aggregator_agent,0.0,423.0,536.0,662.0
29,,,15.0,239.0,generation_agent_0,459.0,aggregator_agent,0.0,400.0,459.0,639.0
30,,,16.0,239.0,generation_agent_1,527.0,aggregator_agent,0.0,485.0,527.0,724.0
31,,,17.0,239.0,generation_agent_2,665.0,aggregator_agent,0.0,567.0,536.0,806.0
32,,,17.0,239.0,generation_agent_2,665.0,aggregator_agent,0.0,602.0,536.0,841.0
33,,,18.0,239.0,generation_agent_3,423.0,aggregator_agent,0.0,615.0,536.0,854.0
34,,,19.0,311.0,household_agent_3,231.0,aggregator_agent,0.0,43.0,231.0,354.0
35,,,20.0,311.0,household_agent_10,574.0,aggregator_agent,0.0,60.0,536.0,371.0
36,,,20.0,311.0,household_agent_10,574.0,aggregator_agent,0.0,93.0,38.0,404.0
37,,,21.0,311.0,household_agent_6,523.0,aggregator_agent,0.0,67.0,523.0,378.0
38,,,22.0,311.0,household_agent_7,757.0,aggregator_agent,0.0,78.0,536.0,389.0
39,,,22.0,311.0,household_agent_7,757.0,aggregator_agent,0.0,116.0,221.0,427.0
40,,,23.0,311.0,household_agent_0,848.0,aggregator_agent,0.0,353.0,536.0,664.0
41,,,24.0,311.0,generation_agent_0,373.0,aggregator_agent,0.0,364.0,536.0,675.0
42,,,25.0,311.0,generation_agent_1,942.0,aggregator_agent,0.0,447.0,536.0,758.0
