,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-29 21:03:54.274262,,,,,,,,,
1,Simulation configuration ID,6509be4e-5974-4dfa-8a95-00fd591cb4dd,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,45.0,household_agent_5,40.0,household_agent_6,0.0,47.0,40.0,92.0
1,,,13.0,45.0,household_agent_4,33.0,household_agent_6,0.0,58.0,33.0,103.0
2,,,14.0,45.0,generation_agent_3,15.0,household_agent_6,0.0,69.0,15.0,114.0
3,,,100500.0,291319.0,household_agent_6,40.0,household_agent_5,92.0,41.0,40.0,291360.0
4,,,100400.0,54585.0,household_agent_6,33.0,household_agent_4,103.0,41.0,33.0,54626.0
5,,,101600.0,277815.0,household_agent_6,15.0,generation_agent_3,114.0,41.0,15.0,277856.0
