,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-30 05:20:43.600579,,,,,,,,,
1,Simulation configuration ID,99d7378c-b26b-4d3a-9c1c-ba9b34a39f2b,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,35.0,household_agent_11,125.0,generation_agent_2,0.0,47.0,191.0,56.0
1,,,1.0,35.0,generation_agent_1,122.0,generation_agent_2,0.0,52.0,50.0,61.0
2,,,2.0,35.0,generation_agent_3,57.0,generation_agent_2,0.0,58.0,87.0,67.0
3,,,12.0,35.0,household_agent_11,182.0,generation_agent_2,0.0,63.0,182.0,98.0
4,,,13.0,35.0,generation_agent_1,157.0,generation_agent_2,0.0,74.0,157.0,109.0
5,,,14.0,35.0,generation_agent_3,145.0,generation_agent_2,0.0,118.0,145.0,153.0
6,,,101100.0,104.0,generation_agent_2,182.0,household_agent_11,98.0,47.0,182.0,151.0
7,,,101400.0,121.0,generation_agent_2,157.0,generation_agent_1,109.0,47.0,157.0,168.0
8,,,101601.0,176.0,generation_agent_2,145.0,generation_agent_3,153.0,58.0,145.0,234.0
