,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-01 10:46:24.579855,,,,,,,,,
1,Simulation configuration ID,132fd183-3006-41ad-a462-5b09f03251b5,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,1.0,51.0,household_agent_1,45.0,generation_agent_2,0.0,47.0,43.0,131.0
1,,,32.0,51.0,household_agent_7,23.0,generation_agent_2,0.0,52.0,23.0,103.0
2,,,33.0,51.0,household_agent_1,42.0,generation_agent_2,0.0,63.0,42.0,114.0
3,,,34.0,51.0,household_agent_2,17.0,generation_agent_2,0.0,90.0,17.0,141.0
4,,,35.0,51.0,household_agent_9,27.0,generation_agent_2,0.0,118.0,27.0,169.0
5,,,36.0,51.0,household_agent_5,27.0,generation_agent_2,0.0,134.0,27.0,185.0
6,,,37.0,51.0,generation_agent_0,42.0,generation_agent_2,0.0,140.0,42.0,191.0
7,,,38.0,51.0,generation_agent_1,33.0,generation_agent_2,0.0,184.0,33.0,235.0
8,,,39.0,51.0,generation_agent_3,8.0,generation_agent_2,0.0,201.0,8.0,252.0
9,,,100700.0,129.0,generation_agent_2,23.0,household_agent_7,103.0,37.0,23.0,166.0
10,,,100100.0,150.0,generation_agent_2,42.0,household_agent_1,114.0,38.0,42.0,188.0
11,,,100200.0,152.0,generation_agent_2,17.0,household_agent_2,141.0,42.0,17.0,194.0
12,,,100900.0,228.0,generation_agent_2,27.0,household_agent_9,169.0,39.0,27.0,267.0
13,,,100500.0,205.0,generation_agent_2,27.0,household_agent_5,185.0,39.0,27.0,244.0
14,,,101301.0,223.0,generation_agent_2,42.0,generation_agent_0,191.0,37.0,42.0,260.0
15,,,101400.0,237.0,generation_agent_2,33.0,generation_agent_1,235.0,40.0,33.0,277.0
16,,,101600.0,301.0,generation_agent_2,8.0,generation_agent_3,252.0,41.0,8.0,342.0
