,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-04 18:45:37.715076,,,,,,,,,
1,Simulation configuration ID,e40f34b4-ac8a-4513-9d73-976c14c714bf,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,37.0,aggregator_agent,726.0,market_agent,0.0,20.0,536.0,57.0
1,,,0.0,37.0,aggregator_agent,726.0,market_agent,0.0,34.0,190.0,71.0
2,,,56.0,900499.0,aggregator_agent,792.0,market_agent,0.0,20.0,536.0,900519.0
3,,,56.0,900499.0,aggregator_agent,792.0,market_agent,0.0,34.0,256.0,900533.0
4,,,112.0,1800873.0,aggregator_agent,629.0,market_agent,0.0,20.0,536.0,1800893.0
5,,,112.0,1800873.0,aggregator_agent,629.0,market_agent,0.0,34.0,93.0,1800907.0
6,,,168.0,2701365.0,aggregator_agent,653.0,market_agent,0.0,20.0,536.0,2701385.0
7,,,168.0,2701365.0,aggregator_agent,653.0,market_agent,0.0,34.0,117.0,2701399.0
8,,,1.0,229.0,household_agent_5,897.0,aggregator_agent,0.0,80.0,536.0,309.0
9,,,1.0,229.0,household_agent_5,897.0,aggregator_agent,0.0,114.0,536.0,343.0
10,,,2.0,229.0,household_agent_8,393.0,aggregator_agent,0.0,90.0,393.0,319.0
11,,,3.0,229.0,household_agent_0,698.0,aggregator_agent,0.0,102.0,536.0,331.0
12,,,3.0,229.0,household_agent_0,698.0,aggregator_agent,0.0,169.0,404.0,398.0
13,,,4.0,229.0,household_agent_6,244.0,aggregator_agent,0.0,225.0,244.0,454.0
14,,,5.0,229.0,household_agent_9,364.0,aggregator_agent,0.0,408.0,364.0,637.0
15,,,6.0,229.0,generation_agent_0,714.0,aggregator_agent,0.0,500.0,536.0,729.0
16,,,6.0,229.0,generation_agent_0,714.0,aggregator_agent,0.0,534.0,178.0,763.0
17,,,7.0,229.0,generation_agent_1,742.0,aggregator_agent,0.0,524.0,536.0,753.0
18,,,7.0,229.0,generation_agent_1,742.0,aggregator_agent,0.0,570.0,206.0,799.0
19,,,8.0,229.0,generation_agent_2,384.0,aggregator_agent,0.0,627.0,384.0,856.0
20,,,9.0,229.0,generation_agent_3,675.0,aggregator_agent,0.0,688.0,536.0,917.0
