,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-01 20:52:33.491793,,,,,,,,,
1,Simulation configuration ID,aabb2219-378e-423b-b48b-b3d0dc28967f,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,11.0,household_agent_1,32.0,household_agent_7,0.0,47.0,32.0,58.0
1,,,1.0,11.0,household_agent_12,30.0,household_agent_7,0.0,52.0,30.0,63.0
2,,,100100.0,916.0,household_agent_7,32.0,household_agent_1,58.0,47.0,32.0,963.0
3,,,101200.0,462.0,household_agent_7,30.0,household_agent_12,63.0,47.0,30.0,509.0
