,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-01 09:11:42.420119,,,,,,,,,
1,Simulation configuration ID,ec5d6419-934d-45ed-8b54-aef63c165ed4,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,62.0,generation_agent_0,20.0,generation_agent_1,0.0,41.0,20.0,103.0
1,,,1.0,62.0,generation_agent_2,23.0,generation_agent_1,0.0,47.0,23.0,109.0
2,,,101300.0,139.0,generation_agent_1,20.0,generation_agent_0,103.0,41.0,20.0,180.0
3,,,101500.0,157.0,generation_agent_1,23.0,generation_agent_2,109.0,41.0,23.0,198.0
