,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-03 01:04:17.663191,,,,,,,,,
1,Simulation configuration ID,b82adeeb-5909-4e55-ac0d-4ee7a8578c34,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,6.0,household_agent_3,116.0,generation_agent_0,0.0,53.0,116.0,59.0
1,,,9.0,6.0,generation_agent_1,87.0,generation_agent_0,0.0,64.0,87.0,70.0
2,,,100300.0,572.0,generation_agent_0,116.0,household_agent_3,59.0,47.0,116.0,619.0
3,,,101400.0,560.0,generation_agent_0,87.0,generation_agent_1,70.0,47.0,87.0,607.0
