,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-01 14:01:59.771629,,,,,,,,,
1,Simulation configuration ID,85d54105-9c56-4552-ac7f-ceb9678aed66,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,55.0,household_agent_12,26.0,market_agent,0.0,19.0,26.0,74.0
1,,,1.0,55.0,household_agent_2,14.0,market_agent,0.0,19.0,14.0,74.0
2,,,2.0,55.0,household_agent_10,25.0,market_agent,0.0,19.0,25.0,74.0
3,,,3.0,55.0,household_agent_9,28.0,market_agent,0.0,19.0,28.0,74.0
4,,,4.0,55.0,household_agent_7,8.0,market_agent,0.0,19.0,8.0,74.0
5,,,5.0,55.0,generation_agent_0,9.0,market_agent,0.0,19.0,9.0,74.0
6,,,6.0,55.0,generation_agent_1,16.0,market_agent,0.0,19.0,16.0,74.0
7,,,7.0,55.0,generation_agent_2,50.0,market_agent,0.0,19.0,50.0,74.0
8,,,8.0,55.0,generation_agent_3,33.0,market_agent,0.0,19.0,33.0,74.0
9,,,9.0,900055.0,household_agent_12,12.0,market_agent,0.0,19.0,12.0,900074.0
10,,,10.0,900055.0,household_agent_2,14.0,market_agent,0.0,19.0,14.0,900074.0
11,,,11.0,900055.0,household_agent_10,39.0,market_agent,0.0,19.0,39.0,900074.0
12,,,12.0,900055.0,household_agent_9,29.0,market_agent,0.0,19.0,29.0,900074.0
13,,,13.0,900055.0,household_agent_7,18.0,market_agent,0.0,19.0,18.0,900074.0
14,,,14.0,900055.0,generation_agent_0,36.0,market_agent,0.0,19.0,36.0,900074.0
15,,,15.0,900055.0,generation_agent_1,23.0,market_agent,0.0,19.0,23.0,900074.0
16,,,16.0,900055.0,generation_agent_2,12.0,market_agent,0.0,19.0,12.0,900074.0
17,,,17.0,900055.0,generation_agent_3,22.0,market_agent,0.0,19.0,22.0,900074.0
18,,,18.0,1800055.0,household_agent_12,21.0,market_agent,0.0,19.0,21.0,1800074.0
19,,,19.0,1800055.0,household_agent_2,49.0,market_agent,0.0,19.0,49.0,1800074.0
20,,,20.0,1800055.0,household_agent_10,14.0,market_agent,0.0,19.0,14.0,1800074.0
21,,,21.0,1800055.0,household_agent_9,14.0,market_agent,0.0,19.0,14.0,1800074.0
22,,,22.0,1800055.0,household_agent_7,37.0,market_agent,0.0,19.0,37.0,1800074.0
23,,,23.0,1800055.0,generation_agent_0,11.0,market_agent,0.0,19.0,11.0,1800074.0
