,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-03 19:48:21.343825,,,,,,,,,
1,Simulation configuration ID,3cf58a37-fb06-4e50-830f-2ff2a5bfd052,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,41.0,household_agent_9,143.0,household_agent_11,0.0,47.0,143.0,88.0
1,,,1.0,41.0,generation_agent_0,89.0,household_agent_11,0.0,58.0,89.0,99.0
2,,,100900.0,116964.0,household_agent_11,143.0,household_agent_9,88.0,47.0,143.0,117011.0
3,,,101300.0,112660.0,household_agent_11,89.0,generation_agent_0,99.0,47.0,89.0,112707.0
