,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-04 12:21:10.581583,,,,,,,,,
1,Simulation configuration ID,2f65e8c1-42e9-49a0-8982-8f7dd3ba6239,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,55.0,aggregator_agent,870.0,market_agent,0.0,19.0,536.0,74.0
1,,,0.0,55.0,aggregator_agent,870.0,market_agent,0.0,33.0,334.0,88.0
2,,,20.0,900366.0,aggregator_agent,524.0,market_agent,0.0,19.0,524.0,900385.0
3,,,40.0,1800578.0,aggregator_agent,569.0,market_agent,0.0,19.0,536.0,1800597.0
4,,,40.0,1800578.0,aggregator_agent,569.0,market_agent,0.0,33.0,33.0,1800611.0
5,,,60.0,2700733.0,aggregator_agent,433.0,market_agent,0.0,19.0,433.0,2700752.0
6,,,1.0,224.0,household_agent_3,474.0,aggregator_agent,0.0,47.0,474.0,271.0
7,,,2.0,224.0,household_agent_1,311.0,aggregator_agent,0.0,58.0,311.0,282.0
8,,,3.0,224.0,household_agent_5,900.0,aggregator_agent,0.0,69.0,536.0,293.0
9,,,3.0,224.0,household_agent_5,900.0,aggregator_agent,0.0,102.0,364.0,326.0
10,,,4.0,224.0,household_agent_6,231.0,aggregator_agent,0.0,80.0,231.0,304.0
11,,,5.0,224.0,household_agent_12,242.0,aggregator_agent,0.0,91.0,242.0,315.0
