,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-05 02:40:07.821936,,,,,,,,,
1,Simulation configuration ID,3693db09-f2c3-4fd8-ac47-fa2f28e6e1b9,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,89.0,household_agent_2,834.0,household_agent_0,0.0,60.0,536.0,149.0
1,,,12.0,89.0,household_agent_2,834.0,household_agent_0,0.0,94.0,298.0,183.0
2,,,13.0,89.0,household_agent_6,621.0,household_agent_0,0.0,72.0,536.0,161.0
3,,,13.0,89.0,household_agent_6,621.0,household_agent_0,0.0,106.0,85.0,195.0
4,,,14.0,89.0,household_agent_3,470.0,household_agent_0,0.0,82.0,470.0,171.0
5,,,100300.0,276371.0,household_agent_0,470.0,household_agent_3,171.0,47.0,470.0,276418.0
6,,,100200.0,147278.0,household_agent_0,834.0,household_agent_2,149.0,49.0,536.0,147327.0
7,,,100200.0,147278.0,household_agent_0,834.0,household_agent_2,149.0,83.0,298.0,147361.0
8,,,100201.0,147312.0,household_agent_0,834.0,household_agent_2,183.0,61.0,536.0,147373.0
9,,,100201.0,147312.0,household_agent_0,834.0,household_agent_2,183.0,95.0,298.0,147407.0
10,,,100600.0,89896.0,household_agent_0,621.0,household_agent_6,161.0,49.0,536.0,89945.0
11,,,100600.0,89896.0,household_agent_0,621.0,household_agent_6,161.0,83.0,85.0,89979.0
12,,,100601.0,89930.0,household_agent_0,621.0,household_agent_6,195.0,61.0,536.0,89991.0
13,,,100601.0,89930.0,household_agent_0,621.0,household_agent_6,195.0,95.0,85.0,90025.0
