,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-02 05:57:55.384708,,,,,,,,,
1,Simulation configuration ID,22a763b4-ae69-438d-b372-07164a82941d,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,77.0,aggregator_agent,49.0,market_agent,0.0,19.0,49.0,96.0
1,,,20.0,900300.0,aggregator_agent,46.0,market_agent,0.0,19.0,46.0,900319.0
2,,,40.0,1800502.0,aggregator_agent,15.0,market_agent,0.0,19.0,15.0,1800521.0
3,,,60.0,2700771.0,aggregator_agent,30.0,market_agent,0.0,19.0,30.0,2700790.0
4,,,1.0,187.0,household_agent_8,22.0,aggregator_agent,0.0,41.0,22.0,228.0
5,,,2.0,187.0,household_agent_4,12.0,aggregator_agent,0.0,47.0,12.0,234.0
6,,,3.0,187.0,household_agent_3,9.0,aggregator_agent,0.0,52.0,9.0,239.0
7,,,4.0,187.0,household_agent_11,10.0,aggregator_agent,0.0,52.0,10.0,239.0
8,,,5.0,187.0,household_agent_6,42.0,aggregator_agent,0.0,58.0,42.0,245.0
9,,,6.0,187.0,generation_agent_0,39.0,aggregator_agent,0.0,63.0,39.0,250.0
10,,,7.0,187.0,generation_agent_1,13.0,aggregator_agent,0.0,69.0,13.0,256.0
11,,,8.0,187.0,generation_agent_2,28.0,aggregator_agent,0.0,69.0,28.0,256.0
12,,,9.0,187.0,generation_agent_3,43.0,aggregator_agent,0.0,90.0,43.0,277.0
13,,,10.0,251.0,household_agent_8,22.0,aggregator_agent,0.0,38.0,22.0,289.0
14,,,11.0,251.0,household_agent_4,15.0,aggregator_agent,0.0,44.0,15.0,295.0
15,,,12.0,251.0,household_agent_3,23.0,aggregator_agent,0.0,49.0,23.0,300.0
16,,,13.0,251.0,household_agent_11,38.0,aggregator_agent,0.0,55.0,38.0,306.0
17,,,14.0,251.0,household_agent_6,27.0,aggregator_agent,0.0,55.0,27.0,306.0
18,,,15.0,251.0,generation_agent_0,43.0,aggregator_agent,0.0,66.0,43.0,317.0
