,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-31 00:45:08.627844,,,,,,,,,
1,Simulation configuration ID,b73924f7-3b89-4d35-889f-45baf7bf43ca,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,25.0,household_agent_11,66.0,household_agent_9,0.0,58.0,66.0,83.0
1,,,9.0,25.0,generation_agent_0,179.0,household_agent_9,0.0,80.0,179.0,105.0
2,,,101100.0,216863.0,household_agent_9,66.0,household_agent_11,83.0,47.0,66.0,216910.0
3,,,101300.0,74594.0,household_agent_9,179.0,generation_agent_0,105.0,47.0,179.0,74641.0
