,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-05 06:09:40.194237,,,,,,,,,
1,Simulation configuration ID,f473b6c3-8e5b-444c-914e-5d6303a41248,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,43.0,household_agent_11,21.0,household_agent_9,0.0,40.0,21.0,83.0
1,,,1.0,43.0,household_agent_3,29.0,household_agent_9,0.0,47.0,45.0,50.0
2,,,1.0,43.0,household_agent_3,29.0,household_agent_9,0.0,46.0,29.0,89.0
3,,,1.0,43.0,household_agent_3,29.0,household_agent_9,0.0,47.0,26.0,117.0
4,,,2.0,43.0,household_agent_1,36.0,household_agent_9,0.0,51.0,36.0,94.0
5,,,3.0,43.0,household_agent_10,46.0,household_agent_9,0.0,57.0,46.0,100.0
6,,,4.0,43.0,generation_agent_0,21.0,household_agent_9,0.0,62.0,21.0,105.0
7,,,5.0,43.0,generation_agent_1,39.0,household_agent_9,0.0,68.0,39.0,111.0
8,,,6.0,43.0,generation_agent_2,17.0,household_agent_9,0.0,68.0,17.0,111.0
9,,,7.0,43.0,generation_agent_3,23.0,household_agent_9,0.0,73.0,23.0,116.0
10,,,101100.0,141.0,household_agent_9,21.0,household_agent_11,83.0,38.0,21.0,179.0
11,,,100301.0,181.0,household_agent_9,29.0,household_agent_3,89.0,41.0,29.0,222.0
12,,,100100.0,145.0,household_agent_9,36.0,household_agent_1,94.0,40.0,36.0,185.0
13,,,101000.0,157.0,household_agent_9,46.0,household_agent_10,100.0,41.0,46.0,198.0
14,,,101300.0,138.0,household_agent_9,21.0,generation_agent_0,105.0,43.0,21.0,181.0
15,,,101400.0,176.0,household_agent_9,39.0,generation_agent_1,111.0,37.0,39.0,213.0
16,,,101500.0,166.0,household_agent_9,17.0,generation_agent_2,111.0,41.0,17.0,207.0
17,,,101600.0,142.0,household_agent_9,23.0,generation_agent_3,116.0,44.0,23.0,186.0
