,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-29 23:43:38.937577,,,,,,,,,
1,Simulation configuration ID,578a5d71-726b-44a4-99e3-cc564d071450,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,51.0,household_agent_1,49.0,generation_agent_2,0.0,47.0,49.0,98.0
1,,,1.0,51.0,household_agent_2,17.0,generation_agent_2,0.0,52.0,17.0,103.0
2,,,1.0,51.0,household_agent_2,17.0,generation_agent_2,0.0,52.0,14.0,75.0
3,,,2.0,51.0,household_agent_10,11.0,generation_agent_2,0.0,58.0,11.0,109.0
4,,,2.0,51.0,household_agent_10,11.0,generation_agent_2,0.0,59.0,14.0,82.0
5,,,3.0,51.0,household_agent_0,42.0,generation_agent_2,0.0,69.0,42.0,120.0
6,,,3.0,51.0,household_agent_0,42.0,generation_agent_2,0.0,69.0,34.0,92.0
7,,,4.0,51.0,household_agent_4,42.0,generation_agent_2,0.0,74.0,42.0,125.0
8,,,5.0,51.0,generation_agent_0,15.0,generation_agent_2,0.0,80.0,15.0,131.0
9,,,6.0,51.0,generation_agent_1,43.0,generation_agent_2,0.0,91.0,43.0,142.0
10,,,7.0,51.0,generation_agent_3,12.0,generation_agent_2,0.0,96.0,12.0,147.0
11,,,100100.0,278758.0,generation_agent_2,49.0,household_agent_1,98.0,47.0,49.0,278805.0
12,,,100200.0,169602.0,generation_agent_2,17.0,household_agent_2,103.0,47.0,17.0,169649.0
13,,,101001.0,290468.0,generation_agent_2,11.0,household_agent_10,109.0,47.0,11.0,290515.0
14,,,100000.0,116900.0,generation_agent_2,42.0,household_agent_0,120.0,47.0,42.0,116947.0
15,,,100400.0,77734.0,generation_agent_2,42.0,household_agent_4,125.0,47.0,42.0,77781.0
16,,,101301.0,62576.0,generation_agent_2,15.0,generation_agent_0,131.0,47.0,15.0,62623.0
17,,,101401.0,128013.0,generation_agent_2,43.0,generation_agent_1,142.0,47.0,43.0,128060.0
18,,,101600.0,270544.0,generation_agent_2,12.0,generation_agent_3,147.0,47.0,12.0,270591.0
