,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-03 07:54:07.754916,,,,,,,,,
1,Simulation configuration ID,b3e06ca4-eceb-46c3-8e1e-095bd42cdc7b,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,62.0,household_agent_8,64.0,household_agent_1,0.0,47.0,64.0,109.0
1,,,1.0,62.0,generation_agent_3,198.0,household_agent_1,0.0,58.0,198.0,120.0
2,,,100800.0,17642.0,household_agent_1,64.0,household_agent_8,109.0,47.0,64.0,17689.0
3,,,101600.0,10837.0,household_agent_1,198.0,generation_agent_3,120.0,47.0,198.0,10884.0
